type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1975,null,Mothercare Web dan App,https://www.mothercare.co.id,Sektor Perdagangan,MULTITREND INDO,2021-10-12,001321.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/f7a630eef23e310b140b1e0bb6f161ee.png,TERDAFTAR,1465
tdpseTerbit,1974,null,NilaiQ,https://www.nilaiq.com,Sektor Teknologi Informasi dan Komunikasi,KEPERCAYAAN INFORMASI TERINTEGRASI,2021-10-04,001320.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/b7e3ea549020ca60845d685f9c0f894a.png,TERDAFTAR,1463
tdpseTerbit,3921,null,uSyariah,usyariah.com,Sektor Keuangan,APLIKASI BERKAH BERSAMA,2022-04-19,001319.02/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/fedbf56b29524894c5d507cd67c68542.png,TERDAFTAR,3836
tdpseTerbit,1973,null,Advantee Syariah,www.advanteesyariah.com,Sektor Teknologi Informasi dan Komunikasi,APLIKASI BERKAH BERSAMA,2021-10-04,001319.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/103689de96b8ee04eaca67c454223851.png,TERDAFTAR,1458
tdpseTerbit,1972,null,ADILOKA,www.adiloka.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MILENIA SUKSES MESARI,2021-10-04,001318.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/be2b372e7784d6d439f708014b28aafd.png,TERDAFTAR,1475
tdpseTerbit,1971,null,SKYNANCE,www.skynanceworld.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",EFSU SKYNANCE INDONESIA,2021-10-04,001317.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/cf9b346f2e11ca0a669cefd917678fe7.png,TERDAFTAR,1420
tdpseTerbit,3079,null,www.ibox.co.id,ibox.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DATA CITRA MANDIRI,2022-01-19,001316.02/DJAI.PSE/01/2022,https://pse.kominfo.go.id/storage/images/qr_code/f27cbe19c959d9c147025365f5b34df0.png,TERDAFTAR,1444
tdpseTerbit,1969,null,http://www.ibox.co.id/,http://www.ibox.co.id/,Sektor Perdagangan,DATA CITRA MANDIRI,2021-10-04,001316.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/0ad15b8f7815540dd0e7755c1e09bc04.png,TERDAFTAR,1443
tdpseTerbit,2076,null,PNM DIGI,mtm.co.id,Sektor Teknologi Informasi dan Komunikasi,MITRA TEKNO MADANI,2021-10-26,001315.02/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/b4673e79a1aff3463b30ce680706990b.png,TERDAFTAR,1473
tdpseTerbit,1968,null,PNM DIGI,mtm.co.id,Sektor Teknologi Informasi dan Komunikasi,MITRA TEKNO MADANI,2021-10-04,001315.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/deac1201bcdafaf0c707110cbad4f725.png,TERDAFTAR,1472
