type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5065,030122003621400000001,PHARMAPP,pharmapp.id,Sektor Perdagangan,KUSUMA ARTHAJAYA DIGITAL,2022-07-04,003713.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/76bfc5079c99c7731a684e69adc8d58a.png,TERDAFTAR,4932
tdpseTerbit,5071,912020621018900040004,TRUST FINANCE INDONESIA 4,trustfinanceindonesia.com,Sektor Keuangan,TRUST FINANCE INDONESIA,2022-07-05,003712.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/922da3dddd4e01188f9f0426d4abd255.png,TERDAFTAR,4937
tdpseTerbit,5070,912020621018900040003,TRUST FINANCE INDONESIA 3,trustfinanceindonesia.com,Sektor Keuangan,TRUST FINANCE INDONESIA,2022-07-05,003712.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a2c1bc99d92da2d5c6e97d2e9491bcb1.png,TERDAFTAR,4936
tdpseTerbit,5069,912020621018900040002,TRUST FINANCE INDONESIA 2,trustfinanceindonesia.com,Sektor Keuangan,TRUST FINANCE INDONESIA,2022-07-05,003712.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/00192d1d433195c2b697c8095691a775.png,TERDAFTAR,4935
tdpseTerbit,5062,912020621018900040001,TRUST FINANCE INDONESIA,trustfinanceindonesia.com,Sektor Keuangan,TRUST FINANCE INDONESIA,2022-07-04,003712.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/36ec742953f35364cd30833560200a4f.png,TERDAFTAR,4930
tdpseTerbit,5158,120500071257700000001,MOCAAS,mocaas.tv,Sektor Teknologi Informasi dan Komunikasi,MOCAAS PAKAR TEKNOLOGI,2022-07-07,003711.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/decc0fa6f748e85ca28d3a84a930fe29.png,TERDAFTAR,5022
tdpseTerbit,5112,061221003900800010001,JOBFAIR VIRTUAL,jobfairvirtual.id,Sektor Teknologi Informasi dan Komunikasi,ABINARA SOLUSINDO,2022-07-06,003710.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f2c1138d4c66a5d79b0f084970ad36ac.png,TERDAFTAR,4974
tdpseTerbit,5055,221221000137500000001,MESINOTOMATIS,mesinotomatis.com,Sektor Teknologi Informasi dan Komunikasi,MESIN OTOMATIS INDONESIA,2022-07-04,003703.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0b904e40eabad58922bdad427cb84d7b.png,TERDAFTAR,4925
tdpseTerbit,5044,912010639285700030002,PERDAGANGAN BESAR ATAS DASAR BALAS JASA (FEE) ATAU KONTRAK,-,"Sektor Perdagangan, Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",KARYA JASA ABADI,2022-07-04,003702.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3231c75c44b19d5a8d11ebd7c6c5f558.png,TERDAFTAR,4914
tdpseTerbit,5046,912011228206200060001,ZTECHSTORE.ID,ztechindonesia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",ZONA TEKNOLOGI INDONESIA,2022-07-04,003701.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6ed1e010edf3ff79ec854eaf4230c13b.png,TERDAFTAR,4915
