type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5104,912020193193100020004,APLIKASI EMAS MEGA FINANCE,megafinance.co.id,Sektor Keuangan,MEGA FINANCE,2022-07-06,003406.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e95bed589674cf086b0cf1c3e1aaf1a7.png,TERDAFTAR,4967
tdpseTerbit,5103,912020193193100020003,MEGA FINANCE WEBSITE,megafinance.co.id,Sektor Keuangan,MEGA FINANCE,2022-07-06,003406.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/277d0a39c652128a9711c496a81c81cb.png,TERDAFTAR,4966
tdpseTerbit,4725,912020193193100020002,BLICICIL,megafinance.co.id,Sektor Keuangan,MEGA FINANCE,2022-06-24,003406.02/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/cc1a5592ec4344ba87cbdcfd7d6db8ac.png,TERDAFTAR,4678
tdpseTerbit,4723,912020193193100020001,PT MEGA FINANCE,megafinance.co.id,Sektor Keuangan,MEGA FINANCE,2022-06-24,003406.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/da3876a8443d552edd3800a742cea1a5.png,TERDAFTAR,4676
tdpseTerbit,6627,060422000067400000002,LAYANAN DIGITAL,layanandigital.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DIGITAL ONLINE TERUS,2022-07-19,003402.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e3304f407e3d7470409e299cf65afe21.png,TERDAFTAR,6482
tdpseTerbit,4719,060422000067400000001,GARENG TOPUP,garengtopup.com,Sektor Perdagangan,DIGITAL ONLINE TERUS,2022-06-23,003402.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/f1d4698f3d6b164817a48e9225cabd50.png,TERDAFTAR,4673
tdpseTerbit,4718,210821000704900040003,WARTADUTA,wartaduta.com,Sektor Teknologi Informasi dan Komunikasi,DUA CERITA INDOMEDIA,2022-06-23,003401.03/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/88aac7879b2b1ada21903cc6b9fbf57f.png,TERDAFTAR,4672
tdpseTerbit,4717,210821000704900040002,DUA CERITA INDOMEDIA,wartaduta.com,Sektor Teknologi Informasi dan Komunikasi,DUA CERITA INDOMEDIA,2022-06-23,003401.02/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/d8675bda3d1f9235c1543bb8b88f1f48.png,TERDAFTAR,4671
tdpseTerbit,4716,210821000704900040001,PT DUA CERITA INDOMEDIA,wartaduta.com,Sektor Teknologi Informasi dan Komunikasi,DUA CERITA INDOMEDIA,2022-06-23,003401.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/d628bc2e3d3f0d320d48aa9bdbb05c09.png,TERDAFTAR,4670
tdpseTerbit,4715,160222000030900000001,SLEEKTIV.COM & SLEEKTIV PRO,sleektiv.com,Sektor Teknologi Informasi dan Komunikasi,SOLUSI KREATIF ANAK INDONESIA,2022-06-23,003400.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/8c243c8d0b259798638034ab39370694.png,TERDAFTAR,4669
