type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3471,null,SEBAYA MEDIA KREASI,https://tokodaring.lkpp.go.id/,"Sektor Kesehatan, Sektor Pangan, Sektor Perdagangan, Sektor Pertahanan dan Keamanan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",SEBAYA MEDIA KREASI,2022-03-08,002262.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/c89461ccbfbf54ee97de39afdb308289.png,TERDAFTAR,2894
tdpseTerbit,3470,null,HATATA,www.sailors.id,Sektor Perdagangan,HATATA ECOMMERCE TECHNOLOGY,2022-03-08,002261.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/c5db046537dbfc534174d611d13ae837.png,TERDAFTAR,2960
tdpseTerbit,3468,null,pizzamarzano.co.id,pizzamarzano.co.id,Sektor Perdagangan,SARI PIZZA INDONESIA,2022-03-08,002260.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/20584125a2cdf606860f87072f6c8ce7.png,TERDAFTAR,2959
tdpseTerbit,3467,null,Droom,-,Sektor Perdagangan,DROOM TECHNOLOGY INDONESIA,2022-03-08,002259.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/c98a2ef2c4862fa8a6b28ebcdb930126.png,TERDAFTAR,3193
tdpseTerbit,3860,null,www.thetreedots.id,www.thetreedots.id,"Sektor Pangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",TREEDOTS GROUP INDONESIA,2022-04-13,002258.03/DJAI.PSE/04/2022,https://pse.kominfo.go.id/storage/images/qr_code/1824535b74b274fca3fb60c60bac5aa5.png,TERDAFTAR,3779
tdpseTerbit,3597,null,TreeDots Group Buy,www.thetreedots.id,"Sektor Pangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",TREEDOTS GROUP INDONESIA,2022-03-21,002258.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/6852a49bc37481f12bbccf4a6bc9aa66.png,TERDAFTAR,3351
tdpseTerbit,3466,null,TreeDots Platform Suite,www.thetreedots.com,"Sektor Pangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",TREEDOTS GROUP INDONESIA,2022-03-08,002258.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/cd67205a292da939688f00f1fd19995c.png,TERDAFTAR,3192
tdpseTerbit,3465,null,Pasarnow.com,pasarnow.com,Sektor Perdagangan,USAHA PINTAR PRATAMA,2022-03-08,002257.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/eee3f7015c15fb6622191175067462f1.png,TERDAFTAR,2958
tdpseTerbit,3463,null,Pasarnow,pasarnow.com,"Sektor Pangan, Sektor Perdagangan",USAHA PINTAR PRATAMA,2022-03-08,002257.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/fd6ad67176e2cfae452e2304eb71c9ae.png,TERDAFTAR,2957
tdpseTerbit,3462,null,SIP International,https://sipinternational.com,Sektor Perdagangan,SUKSES INTEGRITAS PERKASA,2022-03-08,002256.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/80e90819314c63bd6e7dacb9812ad571.png,TERDAFTAR,2927
