type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,700,null,Lender App,-,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",AMARTHA MIKRO FINTEK,2021-04-26,000563.05/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/561e8f154aded6389438ee7b2efc30fa.png,TERDAFTAR,480
tdpseTerbit,698,null,BP App,-,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",AMARTHA MIKRO FINTEK,2021-04-26,000563.04/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/ed441eeee0caf708e7cdf1093a8588f9.png,TERDAFTAR,479
tdpseTerbit,697,null,Core Banking,NA (Private IP),"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",AMARTHA MIKRO FINTEK,2021-04-26,000563.03/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/e995113df9b2b001f8a73ed835c06c0b.png,TERDAFTAR,478
tdpseTerbit,695,null,Website Amartha,www.amartha.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",AMARTHA MIKRO FINTEK,2021-04-26,000563.02/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/aa44e4254ed2948b53d8c65e1ceb0c40.png,TERDAFTAR,477
tdpseTerbit,693,null,MIS,https://amartha.id/mis/#/login,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",AMARTHA MIKRO FINTEK,2021-04-26,000563.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/f3ea83505bebbe0a1e2025ac80648b65.png,TERDAFTAR,476
tdpseTerbit,1676,null,koin-master,www.koin-master.id,Sektor Keuangan,INDO FINTEK DIGITAL,2021-07-08,000562.02/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/c178d25670609d4bf672c6304fbcf502.png,TERDAFTAR,218
tdpseTerbit,692,null,MODAL USAHA,www.modalusaha.id,Sektor Keuangan,INDO FINTEK DIGITAL,2021-04-26,000562.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/8647b287229f96b78c3512053cbb5893.png,TERDAFTAR,217
tdpseTerbit,691,null,AVK,avkindonesia.co.id,Sektor Perdagangan,AVOKADO TEKNOLOGI INDONESIA,2021-04-26,000561.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/456d0d9640a86617a40886b882286ba8.png,TERDAFTAR,406
tdpseTerbit,690,null,POSKOTA,https://poskota.co.id/,Sektor Teknologi Informasi dan Komunikasi,MEDIA ANTARKOTA JAYA,2021-04-26,000560.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/8d369ca7b3d267801121c5f3dfe21bba.png,TERDAFTAR,348
tdpseTerbit,689,null,Findaya (Platform Pinjaman),"www.findaya.com, www.findaya.co.id",Sektor Keuangan,MAPAN GLOBAL REKSA,2021-04-26,000559.01/DJAI.PSE/04/2021,https://pse.kominfo.go.id/storage/images/qr_code/13aaf91dfe5576d3df5a5858a999ba80.png,TERDAFTAR,2619
