type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7009,912031707092200010025,WEBSITE DAN API PINANG PERFORMA,pinang-performa.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.25/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4b2b55d7a8a4eef8b0f89d0284604d8c.png,TERDAFTAR,6864
tdpseTerbit,6991,912031707092200010024,WEBSITE PARTNERSHIP PINANG PERFORMA,partnership.pinang-performa.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.24/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0b42f897bc3c4777029079505925bbbf.png,TERDAFTAR,6852
tdpseTerbit,6973,912031707092200010023,WEB REGISTRY BANK RAYA,partnership.pinang-performa.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.23/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e39aaac55ba46415af946ce95d2ab4ec.png,TERDAFTAR,6828
tdpseTerbit,6964,912031707092200010022,WEB STATIC BANK RAYA,services.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.22/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/219bb12273b44130b5998124110bcf22.png,TERDAFTAR,6816
tdpseTerbit,6866,912031707092200010021,BUKA TABUNGAN DIGITAL RAYA,pre-prod-bukatabungan.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.21/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a19b1ed20692c4c5104877e2041cdf9b.png,TERDAFTAR,6716
tdpseTerbit,6844,912031707092200010020,API RAYA 2.0,apps.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.20/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/63c866d9b20fa98f2dfdcf2a9db95f3b.png,TERDAFTAR,6696
tdpseTerbit,6831,912031707092200010019,API TESTING PARTNER BANK RAYA,api.testing.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.19/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/720eaae65d73bdc92c4402fb084a9261.png,TERDAFTAR,6682
tdpseTerbit,6692,912031707092200010018,API SANDBOX PARTNER BANK RAYA,api.sandbox.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.18/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9c91e8a260ed03dfe0472745eaf054d2.png,TERDAFTAR,6544
tdpseTerbit,6612,912031707092200010017,API DEV PARTNER BANK RAYA,api.dev.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.17/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4137a35d77f1ab21818a994bd902ca42.png,TERDAFTAR,6471
tdpseTerbit,6606,912031707092200010016,API PARTNER BANK RAYA,api.bankraya.co.id,Sektor Keuangan,BANK RAYA INDONESIA,2022-07-19,004288.16/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/75a266994f9ac10620d57479f774bf80.png,TERDAFTAR,6463
