type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6661,190722001716400000001,WEBSEONESIA,webseonesia.com,Sektor Perdagangan,FERY FERDIAN,2022-07-19,004880.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c4c5eb694654d08176624ba5d54ed62e.png,TERDAFTAR,6516
tdpseTerbit,7184,022000957228500010002,PT. BANK PERKREDITAN RAKYAT NUSANTARA BONA PASOGIT 25,ptbprnbp25.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUSANTARA BONA PASOGIT 25,2022-07-19,004876.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e11d65cf0bd008b7019203261686574c.png,TERDAFTAR,7071
tdpseTerbit,6682,190722000633100000001,CANDRA MEDIA  RELOAD,candramediareload.com,Sektor Perdagangan,I Wayan Candra Yasa,2022-07-19,004875.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/90cbcacf5125836711d2e041aa34ab4d.png,TERDAFTAR,6534
tdpseTerbit,6712,180722005898200000001,HTTPS://WWW.COGNITIX.ID/,cognitix.id,Sektor Perdagangan,COGNITIX TIKET INOVASI,2022-07-19,004874.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b1c0ae81a01434e1c1ae72ab80153f45.png,TERDAFTAR,6558
tdpseTerbit,6859,912000989290100010001,WEBSITE BPR SUADANA,bprsuadana.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT SUADANA,2022-07-19,004873.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/49eaac1daff952e88e3f93f2b05f4b99.png,TERDAFTAR,6707
tdpseTerbit,6643,190722001706300010001,ATRIUM HOSTING,atriumhosting.com,Sektor Teknologi Informasi dan Komunikasi,JAAP NITI SUMITO,2022-07-19,004871.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/04cbae57061dce0c74a6fd2ceee5ba39.png,TERDAFTAR,6496
tdpseTerbit,8546,030222000113700010001,USSI BANDUNG,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT MITRA NATAPALA,2022-07-21,004870.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/47a12ec1d20340858a77bec77d61b100.png,TERDAFTAR,8459
tdpseTerbit,6657,190722001052600000001,KIMNOON CELL,kimnoon.com,Sektor Perdagangan,MOCH RIZKY NURHAKIM,2022-07-19,004869.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/21958a6dc02c9d2be0579ba22686614b.png,TERDAFTAR,6509
tdpseTerbit,8552,230322000655500010001,MARSTECH CORE BANKING,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT TUNAS ARTHA BARU,2022-07-21,004868.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fcda02e329c9305e5058d96e7f441048.png,TERDAFTAR,8467
tdpseTerbit,6735,261121001105400010001,PT BANK PERKREDITAN RAKYAT AMERTA SARI,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT AMERTA SARI,2022-07-19,004867.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/940abc3ba94debcd13062da6fb95911b.png,TERDAFTAR,6582
