type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2162,null,SimInvest,https://siminvest.co.id,Sektor Keuangan,SINARMAS SEKURITAS,2021-10-26,001443.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/9a7c4a2bd1ab02f2be139b8dc2d1decb.png,TERDAFTAR,1510
tdpseTerbit,2208,null,Tokomaid,www.tokomaid.com,Sektor Teknologi Informasi dan Komunikasi,PT Aplikasi Solusi Anak Bangsa,2021-11-01,001442.02/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/dc3ac952d1d2572a1393bf154fcf6dbb.png,TERDAFTAR,3048
tdpseTerbit,2161,null,Tokomaid,www.tokomaid.com,Sektor Teknologi Informasi dan Komunikasi,PT Aplikasi Solusi Anak Bangsa,2021-10-26,001442.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/cadd5478bd74c0d6783a7eeefa0dc5cc.png,TERDAFTAR,3047
tdpseTerbit,2160,null,Zipay,zipay.id,Sektor Keuangan,PT. Max Interactives Technologies,2021-10-26,001441.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/0ed7bde1caa4f6afed9d0558e3b75834.png,TERDAFTAR,3046
tdpseTerbit,2159,null,WB,-,Sektor Keuangan,asdf,2021-10-26,001440.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/f75ad1e420bd194805e1aadf9c0f7bba.png,TERDAFTAR,3045
tdpseTerbit,2155,null,Website Perusahaan,www.insatek.id,"Sektor Energi dan Sumber Daya Mineral, Sektor Kesehatan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",INSATEK MAJU BERSAMA,2021-10-26,001439.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/828ae922717d5eb8fb5e767f14cff38a.png,TERDAFTAR,3044
tdpseTerbit,2149,null,OperBisnis,www.operbisnis.id,Sektor Teknologi Informasi dan Komunikasi,OPER BISNIS INDONESIA,2021-10-26,001438.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/48999cd39c6f879736aef4dda2019ae4.png,TERDAFTAR,1533
tdpseTerbit,2146,null,Lamudi Indonesia,www.lamudi.co.id,Sektor Perdagangan,LAMUDI CLASSIFIEDS INDONESIA,2021-10-26,001437.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/4ed751d05a938b4a4d88cb6ccb471eb6.png,TERDAFTAR,1175
tdpseTerbit,2145,null,Intan Online,siplah.intanonline.com,Sektor Perdagangan,INTAN PARIWARA,2021-10-26,001436.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/be5ff786a37e4b806d00157ba005f089.png,TERDAFTAR,3415
tdpseTerbit,2154,null,Website Poin,https://uaticpmms.ctcorpmpc.com:18083/#/login,Sektor Keuangan,PT Allo Bank Indonesia Tbk,2021-10-26,001435.07/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/38988e0f4da2551dabad6cef702bc445.png,TERDAFTAR,3342
