type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3687,null,WARKUM,warkum.com,Sektor Perdagangan,WARUNG GRUP INDONESIA,2022-03-29,002401.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/763251e3ac9c56b217806dbcf8f4f1d5.png,TERDAFTAR,3611
tdpseTerbit,3685,null,GercepTa,-,"Sektor Perdagangan, Sektor Transportasi",GERCEPTA MULTIMEDIA NUSANTARA,2022-03-29,002400.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/71e09b96a18ead6a02792d9956bc959a.png,TERDAFTAR,3578
tdpseTerbit,3684,null,KURIRBAGUS,kurirbagus.com,"Sektor Keuangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",KURIR BAGUS INDONESIA,2022-03-29,002399.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/a8439693498ad3ad1c9b7a208936a7fd.png,TERDAFTAR,3628
tdpseTerbit,3683,null,Hukma,hukma.id,Sektor Teknologi Informasi dan Komunikasi,BEDA SINEMA PICTURES,2022-03-28,002398.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/ebfbc52310c71bef238c0771f9872be2.png,TERDAFTAR,3656
tdpseTerbit,3682,null,Liputan Kaltim,liputankaltim.com,Sektor Teknologi Informasi dan Komunikasi,SANGATTA MUDA BERKARYA,2022-03-28,002397.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/30563b969b66a10a97312a5b4fa5bc01.png,TERDAFTAR,3600
tdpseTerbit,3681,null,Isgroup Consulting,isgroupconsulting.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",INDONESIA SEJAHTERA GRUP,2022-03-28,002396.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/2f7363b2cac8c55bef7a74eb24533d94.png,TERDAFTAR,3650
tdpseTerbit,3680,null,Atria DC (Atria Data Center),atriadatacenter.com,Sektor Teknologi Informasi dan Komunikasi,PCDC PROPCO ONE,2022-03-28,002395.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/580041001f83bdc633d06d8c64cf8b81.png,TERDAFTAR,3665
tdpseTerbit,3677,null,Deltatech,deltatech.id,Sektor Teknologi Informasi dan Komunikasi,DELTA TEKNOLOGI PRATAMA,2022-03-28,002394.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/d9f50d4d071004c07008e0b383084bf0.png,TERDAFTAR,3589
tdpseTerbit,4361,null,E-Recruitment,recruitment.homecredit.co.id,Sektor Keuangan,HOME CREDIT INDONESIA,2022-05-09,002393.07/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/39112363e36dba8a6905a7764cea09ce.png,TERDAFTAR,4347
tdpseTerbit,4360,null,Candidate Mobile Application (CMA),cma.homecredit.co.id,Sektor Keuangan,HOME CREDIT INDONESIA,2022-05-09,002393.06/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/3c65abdc471a3bb2909027f8a010f220.png,TERDAFTAR,4346
