type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,750,null,Situs Web Perusahaan,www.otofinance.co.id,Sektor Keuangan,SUMMIT OTO FINANCE,2021-05-07,000607.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/eb32e7c403881cbef5fd50110dfd03ee.png,TERDAFTAR,223
tdpseTerbit,749,null,Principal ID,-,Sektor Keuangan,PRINCIPAL ASSET MANAGEMENT,2021-05-07,000606.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/1e8528ed79e689cc76c17a1154596297.png,TERDAFTAR,485
tdpseTerbit,748,null,Anak Bos Group (ABG),www.abg.center,Sektor Perdagangan,ANAK BOS GROUP,2021-05-07,000605.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/586e6ed4128674d8eec4b99114e5f4c7.png,TERDAFTAR,548
tdpseTerbit,747,null,Richwell,www.richwell.id,Sektor Perdagangan,HEKSA MAKMUR JAYA,2021-05-07,000604.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/55240a479d87753647af04e24bad967e.png,TERDAFTAR,454
tdpseTerbit,7505,022010741099300010004,E-PENSION DPLK (DPLK ASTRA),ava-dplk.astralife.co.id,Sektor Keuangan,ASURANSI JIWA ASTRA,2022-07-20,000603.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/40004d2289780c1c1e40aee8ef57ce4c.png,TERDAFTAR,7405
tdpseTerbit,6711,022010741099300010003,AVA EB CLICK,ebonline.astralife.co.id,Sektor Keuangan,ASURANSI JIWA ASTRA,2022-07-19,000603.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7a210921f6a032d6f906ecd98fb7e61d.png,TERDAFTAR,6560
tdpseTerbit,6115,022010741099300010002,ASTRA LIFE (CORPORATE WEBSITE),astralife.co.id,Sektor Keuangan,ASURANSI JIWA ASTRA,2022-07-18,000603.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2af9ba1050177648f52face41cb51360.png,TERDAFTAR,5985
tdpseTerbit,746,null,BUDDIES,https://mndsvr2.net/buddies/auth,Sektor Keuangan,ASURANSI JIWA ASTRA,2021-05-07,000603.02/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/6418abbcf5a3e0dcb1019d169cc4d53d.png,TERDAFTAR,2709
tdpseTerbit,745,null,ILOVELIFE.CO.ID,https://ilovelife.co.id,Sektor Keuangan,ASURANSI JIWA ASTRA,2021-05-07,000603.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/6f5945b11213308c18b9871c5ed5b673.png,TERDAFTAR,2708
tdpseTerbit,744,null,ANZ Online dan ANZ Transactive,https://tscid.online.anz.com/portal/SSOWebAgentLogon.jsp?organization=ANZ;  https://logon.online.anz.com;  https://anz.com;  https://anz.co.id,Sektor Keuangan,BANK ANZ INDONESIA,2021-05-07,000602.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/56832dfeadfe4a6ecb46cff3a4ad8cde.png,TERDAFTAR,493
