type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7508,912030684182500010001,WEBSITE PT. BPR PRIMA NADI MATARAM,bpr-primanadi.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT PRIMA NADI,2022-07-20,005299.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/853f2dccf8f8f6d0bf18d2a6a4c2b95a.png,TERDAFTAR,7406
tdpseTerbit,8141,126600141156100030004,DESA PINTAR ONLINE,desapintar.online,Sektor Teknologi Informasi dan Komunikasi,EXADATA,2022-07-20,005298.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/45f5698e3445d18855ac8b4e92463046.png,TERDAFTAR,8061
tdpseTerbit,8048,126600141156100030003,UMKMKU,umkmku.co,Sektor Perdagangan,EXADATA,2022-07-20,005298.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2922ba8c06022059c4a1acd9598a1c9b.png,TERDAFTAR,7971
tdpseTerbit,8015,126600141156100030002,EXADATA ACADEMY,exadata.academy,Sektor Teknologi Informasi dan Komunikasi,EXADATA,2022-07-20,005298.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b28882013090fd4e14e8d3f961f9a902.png,TERDAFTAR,7935
tdpseTerbit,7989,126600141156100030001,EXADATA DIGITAL,exadata.digital,Sektor Teknologi Informasi dan Komunikasi,EXADATA,2022-07-20,005298.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/01c22c2f923b760ba9ba5536ecd0a3b3.png,TERDAFTAR,7907
tdpseTerbit,7870,091121000087600060009,WEBSITE PT BINTANG UTARA SEJAHTERAH,bintangutara.co.id,Sektor Teknologi Informasi dan Komunikasi,BINTANG TEKNOLOGI PRATAMA,2022-07-20,005297.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9fb180e11b965d98c3a8aba14e5d8cbb.png,TERDAFTAR,7784
tdpseTerbit,7868,091121000087600060008,WEBSITE HALALKUY,halalkuy.com,Sektor Teknologi Informasi dan Komunikasi,BINTANG TEKNOLOGI PRATAMA,2022-07-20,005297.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4f1c4cd41ef652f6cfc9338393c9b72f.png,TERDAFTAR,7763
tdpseTerbit,7867,091121000087600060007,WEBSITE INDOPLAY,indoplay.id,Sektor Teknologi Informasi dan Komunikasi,BINTANG TEKNOLOGI PRATAMA,2022-07-20,005297.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/74778e0c599685b44e93f74db5fd67ec.png,TERDAFTAR,7750
tdpseTerbit,7828,091121000087600060006,WEBSITE KOPERASI BERSAMA ( KOBAR ),kobar.co.id,Sektor Perdagangan,BINTANG TEKNOLOGI PRATAMA,2022-07-20,005297.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/9ac3db132c770de874e0c85de7b83f0f.png,TERDAFTAR,7737
tdpseTerbit,7812,091121000087600060005,WEBSITE PENJUALAN BUAH ( BUAHASIA.COM ),buahasia.com,Sektor Perdagangan,BINTANG TEKNOLOGI PRATAMA,2022-07-20,005297.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d83222884d71d2a9498fff22b4b0b641.png,TERDAFTAR,7670
