type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6743,190722003319500000001,KALIPULSA,KALIPULSA.COM,Sektor Perdagangan,SAEFUL ARIFIN,2022-07-19,004952.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6bfd82fba63a6dded9a336bf8f3d417d.png,TERDAFTAR,6589
tdpseTerbit,6750,912010727139300010001,WEBSITE,tayudutapersada.site,Sektor Keuangan,BANK PERKREDITAN RAKYAT TAYU DUTAPERSADA,2022-07-19,004951.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/05edadc2844bf87848c4e6e7db8ea09d.png,TERDAFTAR,6597
tdpseTerbit,6970,190722000813100000002,ONLINE SHOP PLAZAKOTA,plazakota.com,Sektor Perdagangan,SIGIT SUGIANTO,2022-07-19,004950.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2af24bb16fff4b7dc85136e91416b081.png,TERDAFTAR,6824
tdpseTerbit,6746,912050570284400010001,BPR HAMINDO NATAMAKMUR,-,Sektor Keuangan,PT BPR HAMINDO NATAMAKMUR,2022-07-19,004949.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/74ae0346fa3c1f6c21b9b9c8ddd36590.png,TERDAFTAR,6593
tdpseTerbit,9044,812011415297200200011,WEBSITE HOTEL BANDUNG,patrabandung.com,Sektor Perdagangan,PATRA JASA,2022-07-26,004948.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/209fba7e70840d2d941bc49049d34c68.png,TERDAFTAR,8955
tdpseTerbit,9043,812011415297200200010,WEBSITE HOTEL CIREBON,patracirebonhotel.com,Sektor Perdagangan,PATRA JASA,2022-07-26,004948.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6c6a0ab0aa99ea279b721523334c9aec.png,TERDAFTAR,8947
tdpseTerbit,9008,812011415297200200006,WEBSITE HOTEL SEMARANG,patrasemaranghotel.com,Sektor Perdagangan,PATRA JASA,2022-07-25,004948.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a52f2086d9fc0acab23586c6cd9c0d0a.png,TERDAFTAR,8915
tdpseTerbit,8999,812011415297200200005,WEBSITE HOTEL BALI,thepatrabali.com,Sektor Perdagangan,PATRA JASA,2022-07-25,004948.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cf1c0274ade4c41a4dc015de287c10d9.png,TERDAFTAR,8912
tdpseTerbit,8997,812011415297200200004,WEBSITE PATRA HOTEL,patrahotelsandresorts.com,Sektor Perdagangan,PATRA JASA,2022-07-25,004948.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2b28ae74ae445e2e2b9cb17feffd3f47.png,TERDAFTAR,8907
tdpseTerbit,6788,812011415297200190003,WEBSITE PATRAJASA,patra-jasa.com,Sektor Perdagangan,PATRA JASA,2022-07-19,004948.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/672c1bf22c4148a91e463db88e60a18c.png,TERDAFTAR,6600
