type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8053,127500043227100010003,CORE BANKING SYSTEM PT BPR BANK DAERAH BANGLI (PERSERODA),-,Sektor Keuangan,BANK PERKREDITAN RAKYAT BANK DAERAH BANGLI,2022-07-20,005716.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a97aab7ec3822ab7f7f3a26f6b29bbfd.png,TERDAFTAR,7975
tdpseTerbit,8011,127500043227100010002,VA H2H PT BPR BANK DAERAH BANGLI (PERSERODA) DAN PT. BPD BALI,cbs.bankdaerahbangli.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT BANK DAERAH BANGLI,2022-07-20,005716.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f0ddf447ad62ad20daafdecbd2012524.png,TERDAFTAR,7932
tdpseTerbit,7978,127500043227100010001,WEBSITE COMPANY PROFILE BPR,bankdaerahbangli.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT BANK DAERAH BANGLI,2022-07-20,005716.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1eee59d971d4ae3c2ad7d680ab90e67a.png,TERDAFTAR,7895
tdpseTerbit,8425,912000711077300010002,RUMAH.COM,rumah.com,Sektor Perdagangan,ALLPROPERTY MEDIA,2022-07-21,005715.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3b4112667641a0639891a1841117fe02.png,TERDAFTAR,8324
tdpseTerbit,8126,912020284184200010001,WEBSITE BPR KANDIMADUARTA,bprkma.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BANK PERKREDITAN RAKYAT KANDIMADU ARTA,2022-07-20,005714.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/eeed593dba2fee6f5607ae475a7d544c.png,TERDAFTAR,8048
tdpseTerbit,8169,912010973093500020001,WEBSITE BANDUNGTALENTSOURCE.COM,bandungtalentsource.com,Sektor Teknologi Informasi dan Komunikasi,BANDUNG TALENTSOURCE,2022-07-20,005713.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f72416855c0f5c46ff1e904a88048c18.png,TERDAFTAR,8087
tdpseTerbit,8399,270522000882400010001,DENGER-IND,dengerind.com,"Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",HARSA REVOLUSI NUSANTARA,2022-07-21,005712.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6ebf07522f2c6a4ee9df79336b460342.png,TERDAFTAR,8317
tdpseTerbit,8337,912021807101900010006,BANK SULTENG SINKAT,sikat.banksulteng.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH SULAWESI TENGAH,2022-07-20,005711.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f9e5172c1df6bab19d8618840fd8a945.png,TERDAFTAR,8257
tdpseTerbit,8320,912021807101900010005,BANK SULTENG UNIFI,unifi.banksulteng.co.id,Sektor Teknologi Informasi dan Komunikasi,BANK PEMBANGUNAN DAERAH SULAWESI TENGAH,2022-07-20,005711.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7305485e9440311e41dfe0a9582e0a2b.png,TERDAFTAR,8242
tdpseTerbit,8293,912021807101900010004,BANK SULTENG WEBSITE,banksulteng.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH SULAWESI TENGAH,2022-07-20,005711.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4116aed6e0e35fa5d1fdaddc20e9e9c0.png,TERDAFTAR,8212
