type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5921,022010229168100000001,WEBSITE,marstech.co.id,Sektor Teknologi Informasi dan Komunikasi,MARS TECH GLOBAL,2022-07-16,004392.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7ac0627eb001b54a17afee24f850dba4.png,TERDAFTAR,5782
tdpseTerbit,5922,912000365258200010001,STAIRWAYGAMES.COM,stairwaygames.com,Sektor Teknologi Informasi dan Komunikasi,BARONG GAJAH SERASI,2022-07-16,004391.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e9d87c0e6bedfc3a76cbe7e351cc5b62.png,TERDAFTAR,5783
tdpseTerbit,5926,912010430046700000001,BROKERAGE OFFICE SYSTEM (BOFIS),idxsti.co.id,Sektor Perdagangan,IDX SOLUSI TEKNOLOGI INFORMASI,2022-07-16,004390.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e0ffd6821d66ac0da4d4bbc611e9149b.png,TERDAFTAR,5785
tdpseTerbit,5918,022020160159500000001,LIMECOMMERCE.COM,limecommerce.com,Sektor Teknologi Informasi dan Komunikasi,LIGHTMEDIA INOVASI TEKNOLOGI,2022-07-16,004389.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/873ed618de3d8e81d2bbe54d3cb205c4.png,TERDAFTAR,5779
tdpseTerbit,5911,190522007646300000001,CENTRAL GAMERS ID,centralgamers.id,Sektor Teknologi Informasi dan Komunikasi,CENTRAL GAMERS INDONESIA,2022-07-15,004388.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0eb8b11220895c2ee856f53abf8a86dc.png,TERDAFTAR,5775
tdpseTerbit,5913,150722006800800020001,PT. NERA QUA MINERAL,-,"Sektor Perdagangan, Sektor Pangan",NERA QUA MINERAL,2022-07-15,004387.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ac279e5808780a85fcf186a67352e43f.png,TERDAFTAR,5777
tdpseTerbit,5912,280322001226500010001,BANK KARANGANYAR,bankkaranganyar.co.id,Sektor Keuangan,PUD BPR BANK KARANGANYAR,2022-07-15,004386.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dbdb66bff4891a9f3718064c3ea4a853.png,TERDAFTAR,5776
tdpseTerbit,5910,290522001293300010001,UMKM BANGKIT,umkm-bangkit.id,Sektor Perdagangan,TEGUH AMAN LESTARI,2022-07-15,004385.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ccedf0a7bbcd50a1dbe7e629b0f1d856.png,TERDAFTAR,5774
tdpseTerbit,5909,160722000017300000001,TAJIR FULSA,-,Sektor Perdagangan,ABDULLATIF,2022-07-15,004384.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2e4742835dee8da5ac32ef2b98044e78.png,TERDAFTAR,5773
tdpseTerbit,5917,022601105226400010001,AGSET PAYMENT,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",AGUNG SETIAWAN,2022-07-15,004383.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1bcbfb985423037536e525676191d147.png,TERDAFTAR,5778
