type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2113,null,FITAja!,WWW.MANDIRIINHEALTH.CO.ID,"Sektor Kesehatan, Sektor Perdagangan",ASURANSI JIWA INHEALTH INDONESIA,2021-10-26,001411.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/baf0774e8ac441a99944870d477fab26.png,TERDAFTAR,1526
tdpseTerbit,2112,null,Able Remittance,http://ablegroup.co.id,Sektor Keuangan,PT ABLE REMITTANCE,2021-10-26,001410.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/803e82fb22e055aa180eef66dbc2e411.png,TERDAFTAR,3031
tdpseTerbit,2111,null,BINTANGO,https://www.bintango.com,Sektor Perdagangan,PT STARGO DIGITAL INDONESIA,2021-10-26,001409.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/b42e97a0ce53a83f5a6ebc4bafcdf376.png,TERDAFTAR,3030
tdpseTerbit,2137,null,Platform Digital Logistik,icargo.id,"Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",PT.Icargo Digital Logistic,2021-10-26,001408.02/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/6851800f648e9ead3277791e523aff0b.png,TERDAFTAR,3029
tdpseTerbit,2110,null,Platform Digital Logistik,icargo.id,"Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",PT.Icargo Digital Logistic,2021-10-26,001408.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/93ca3130e5764d2db69f303e9f1909e9.png,TERDAFTAR,3028
tdpseTerbit,3281,null,RAJAMEBEL.ID,rajamebel.id,Sektor Perdagangan,RANTAI MAS MEBELINDO,2022-02-17,001407.02/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/7ea792e32c1462d4606f887ef39e39cc.png,TERDAFTAR,1519
tdpseTerbit,2109,null,ATOZFURNITURE.CO.ID,ATOZFURNITURE.CO.ID,Sektor Perdagangan,RANTAI MAS MEBELINDO,2021-10-26,001407.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/cdd236991fc539108619728ed5e7670d.png,TERDAFTAR,1518
tdpseTerbit,2213,null,Faspay SendMe,faspay.co.id,Sektor Keuangan,MEDIA INDONUSA,2021-11-01,001406.02/DJAI.PSE/11/2021,https://pse.kominfo.go.id/storage/images/qr_code/d9211e3e0448d9c791b9e195e7bc197d.png,TERDAFTAR,1512
tdpseTerbit,2108,null,Faspay Payment Gateway,faspay.co.id,Sektor Keuangan,MEDIA INDONUSA,2021-10-26,001406.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/c590cabc0153bea734abe29a53006220.png,TERDAFTAR,1511
tdpseTerbit,2107,null,opusb,opusb.co.id,Sektor Teknologi Informasi dan Komunikasi,PT BERCA HARDAYAPERKASA,2021-10-26,001405.01/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/439eca83f4fc65d83f4dd521ddca2a2c.png,TERDAFTAR,3027
