type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3490,null,genkisushi.co.id,genkisushi.co.id,Sektor Perdagangan,AGUNG MANDIRI LESTARI,2022-03-09,002272.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/46b63d7125b03ba28556df5d933d20a5.png,TERDAFTAR,2897
tdpseTerbit,3489,null,krispykreme.co.id,krispykreme.co.id,Sektor Perdagangan,PREMIER DOUGHNUT INDONESIA,2022-03-09,002271.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/d47deb6deef0bd839bee88befa8079ed.png,TERDAFTAR,2896
tdpseTerbit,3487,null,coldstonecreamery.co.id,coldstonecreamery.co.id,Sektor Perdagangan,SARI ICECREAM INDONESIA,2022-03-09,002270.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/a787516366d80dd7e11049efa0da3469.png,TERDAFTAR,2895
tdpseTerbit,3486,null,CeXup,https://cexup.com,Sektor Kesehatan,TELE CEXUP INDONESIA,2022-03-09,002269.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/2bd240005eee886f5584a39d5b2debd8.png,TERDAFTAR,2904
tdpseTerbit,3485,null,ngantre.com,ngantre.com,Sektor Teknologi Informasi dan Komunikasi,NGANTRE INDONESIA PERSADA,2022-03-09,002268.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/4b20feccf9de0ff1cf1c7796b1081910.png,TERDAFTAR,2962
tdpseTerbit,3484,null,SESPRI,www.sespri.id,Sektor Teknologi Informasi dan Komunikasi,ALEGO DIGITAL INDONESIA,2022-03-09,002267.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/4d2b3b677ff36d93c7914c9c78f7b2bf.png,TERDAFTAR,2961
tdpseTerbit,3482,null,tokolapak.com,tokolapak.com,Sektor Perdagangan,IDE KREATIF ASIA,2022-03-09,002266.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/28bac1500e36d87b3fe873eafbe1094e.png,TERDAFTAR,2954
tdpseTerbit,3481,null,MedCheck,www.medcheck.id,Sektor Kesehatan,ARIANDA MITRA SEJAHTERA,2022-03-09,002265.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/e9aa1b237dd9dd01bcc61a518acdf1ee.png,TERDAFTAR,2918
tdpseTerbit,3480,null,PLN Mobile Marketplace,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",INDONESIA COMNETS PLUS,2022-03-09,002264.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/c087439832d2b9092bb16d51fb6326d5.png,TERDAFTAR,2928
tdpseTerbit,3479,null,Luwjistik,luwjistik.com,Sektor Teknologi Informasi dan Komunikasi,ALLY LOGISTICS INTEGRATORS,2022-03-09,002263.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/2408c78111c05603f3b22626b7e9d775.png,TERDAFTAR,2926
