type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,72,null,REAL TUNAI,-,Sektor Keuangan,SIMPAN PINJAM DANA SINAR JAYA,2021-02-23,000063.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/cb6aa98877bb84b7adfadf5de61819f0.png,TERDAFTAR,2492
tdpseTerbit,71,null,BIOGREENSCIENCE,www.biogreenscience.com,Sektor Perdagangan,BIO ORGANIK NUSANTARA,2021-02-23,000062.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/b37420a577c45f0e1fe3a70828f0e011.png,TERDAFTAR,2841
tdpseTerbit,326,null,LINE Jobs,http://linejobs.id,Sektor Teknologi Informasi dan Komunikasi,LINE PLUS INDONESIA,2021-03-05,000061.02/DJAI.PSE/03/2021,https://pse.kominfo.go.id/storage/images/qr_code/856a21d5dd61a095a6a8f53313242c1a.png,TERDAFTAR,2488
tdpseTerbit,70,null,LINE BIZ Website,https://linebizid.com/id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",LINE PLUS INDONESIA,2021-02-23,000061.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/d163b492486a5634f9c2be7a9a511eba.png,TERDAFTAR,2487
tdpseTerbit,69,null,PRIMA TUNAI,-,Sektor Keuangan,SIMPAN PINJAM LIMA RIBU LIMA,2021-02-23,000060.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/3f8670a3960e00f9089d2a7469faa569.png,TERDAFTAR,2385
tdpseTerbit,68,null,BUTUH DANA,-,Sektor Keuangan,SIMPAN PINJAM NUSA RIBU DUA,2021-02-23,000059.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/d5ca2e852f2b0aa4d4a95981dd1489b5.png,TERDAFTAR,2491
tdpseTerbit,67,null,BETA CASH,-,Sektor Keuangan,SIMPAN PINJAM NUSA DUA TIGA,2021-02-23,000058.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/0659e9cf2f9153269337803f85460ef6.png,TERDAFTAR,2484
tdpseTerbit,66,null,Employee Activity Tracking System,http://www.mediainovasi.id/,Sektor Teknologi Informasi dan Komunikasi,MEDIA INOVASI INDONESIA,2021-02-23,000057.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/6813976f530dbf1c1aeaa363a07d2d04.png,TERDAFTAR,2363
tdpseTerbit,65,null,Nmc Borneo,www.nmcborneo.com,Sektor Teknologi Informasi dan Komunikasi,PRIMA ANUGERAH PASER,2021-02-23,000056.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/75f5c27a833526a168f21c47d256fa6f.png,TERDAFTAR,2440
tdpseTerbit,64,null,Dolpheen,www.dolpheen.id,Sektor Teknologi Informasi dan Komunikasi,SCOREX TEKNOLOGI INDONESIA,2021-02-23,000055.01/DJAI.PSE/02/2021,https://pse.kominfo.go.id/storage/images/qr_code/64ddd3857e67ce31a896ca5a38136a2c.png,TERDAFTAR,2489
