type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6758,912000271145900010003,DIGITAL MODERN (DIGIMOD) E-LOAN CUSTOMER-BPR MODERN EXPRESS PAPUA BARAT,kredit.bprmodernpapua.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS PAPUA BARAT,2022-07-19,004649.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/04d8f363a7413444258b9bef0a4e6b78.png,TERDAFTAR,6606
tdpseTerbit,6736,912000271145900010002,DIGITAL MODERN (DIGIMOD) E-LOAN - BPR MODERN EXPRESS PAPUA BARAT,digimod.bprmodernpapua.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS PAPUA BARAT,2022-07-19,004649.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a71460a2d8b98094a72e2c4fe80cc804.png,TERDAFTAR,6583
tdpseTerbit,6666,912000271145900010001,WEBSITE PERUSAHAAN BPR MODERN EXPRESS PAPUA BARAT,BPRMODEX-PAPUABARAT.COM,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS PAPUA BARAT,2022-07-19,004649.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/61fb1f54ad8c082dc0faec13ddb0f121.png,TERDAFTAR,6519
tdpseTerbit,6266,180722004925100000001,MARKETPLACE NISA,mitramarketplacenisa.my.id,Sektor Teknologi Informasi dan Komunikasi,AHMAD KODRI,2022-07-18,004648.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7b90bc4ee269e6ac6e4e11dc9038353f.png,TERDAFTAR,6124
tdpseTerbit,6277,912040392072900010001,WORDPRESS,bprintidana-lampung.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT INTI DANA SENTOSA,2022-07-18,004647.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8e66589f73475aaa4b2aa6f4b2ae326a.png,TERDAFTAR,6137
tdpseTerbit,7056,180122002545700040001,CORE BANKING MBS ONLINE,perumdabprmaruntingsejahtera.com,Sektor Keuangan,PERUMDA BPR MARUNTING SEJAHTERA,2022-07-19,004646.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/21a2dfcd3e2c4c713c714955f88ea2a8.png,TERDAFTAR,6918
tdpseTerbit,6318,261121004210400010001,BULANAN.APP,bulanan.app,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",BELANJA BULANAN ONLINE,2022-07-18,004645.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2c104abaa61a99631fd5cd40adde247e.png,TERDAFTAR,6176
tdpseTerbit,6422,812041301167200000002,BREADTALK DELIVERY,btdelivery.com,"Sektor Perdagangan, Sektor Pangan",TALKINDO SELAKSA ANUGRAH,2022-07-18,004644.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a2bff8123071866693a7b6bb0ad09cd0.png,TERDAFTAR,6292
tdpseTerbit,8599,912040218138900010001,WEBSITE BPR DSM,wordpress.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT DANA SANGGAU MANDIRI,2022-07-21,004643.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/19b4db4ef7989713fe4e7abb3297b32b.png,TERDAFTAR,8519
tdpseTerbit,6468,091221000391500010001,WWW.BPRMULIAWACANA.COM,bprmuliawacana.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MULIA WACANA,2022-07-18,004642.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5859c51a286056daa5e06a7c72307ca7.png,TERDAFTAR,6330
