type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6160,912060381299200050012,EMAIL BANK BPD DIY,mail.bpddiy.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/cfd0b9616a49a5768a26d090dc316c7d.png,TERDAFTAR,6029
tdpseTerbit,6157,912060381299200050011,DASHBOARD KINERJA KEUANGAN BPD DIY,dkk.bpddiy.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1ba136705643943ea003bef45f68d7f2.png,TERDAFTAR,6026
tdpseTerbit,6155,912060381299200050010,QRIS MERCHANT BPD DIY,-,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4d856159117d24d25d61609bac4fe7e6.png,TERDAFTAR,6023
tdpseTerbit,6151,912060381299200050009,API QRIS BPD DIY,-,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2ec5d1d1a8c7d708d0e23f2811dcd697.png,TERDAFTAR,6019
tdpseTerbit,6147,912060381299200050008,APLIKASI HRMIS BPD DIY,-,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2d2dc556ba5fd54b265988851012a553.png,TERDAFTAR,6015
tdpseTerbit,6141,912060381299200050007,EOFFICE BPD DIY,eoffice.bpddiy.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.07/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/39068436e07b766f0811b7a8be1cdd78.png,TERDAFTAR,6010
tdpseTerbit,6138,912060381299200050006,APLIKASI E-WARONG BPD DIY,g2c.bpddiy.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8a32e9d040a50a9c8b85de1edb567e58.png,TERDAFTAR,6007
tdpseTerbit,6129,912060381299200050005,RETRIBUSI NON BILLING BPD DIY,saget.bpddiy.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0d41d505e710016f4c8dff5c135c4d44.png,TERDAFTAR,6002
tdpseTerbit,6122,912060381299200050004,LAKU PANDAI BPD DIY,-,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aa60ec27b0aee5e4d8536012ed478317.png,TERDAFTAR,5993
tdpseTerbit,6118,912060381299200050003,CASH MANAGEMENT SYSTEM BANK BPD DIY,cm.bpddiy.co.id,Sektor Keuangan,BANK PEMBANGUNAN DAERAH DAERAH ISTIMEWA YOGYAKARTA,2022-07-18,004410.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b3d36da8130a4ed4570d37cce84e8289.png,TERDAFTAR,5987
