type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7124,128800045136600010001,BANK PERKREDITAN RAKYAT PRISMABERLIAN DANARTA,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT PRISMABERLIAN DANARTA,2022-07-19,005206.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/2486bac04971057c0bd93649038f1175.png,TERDAFTAR,6999
tdpseTerbit,7391,912010688096200010002,SHINTA DAYA MOBILE,bprshintadaya.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT SHINTA DAYA,2022-07-20,005205.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4b7ee7b7860a55debabdbfaed9d2c8e9.png,TERDAFTAR,7292
tdpseTerbit,7132,912010688096200010001,WEBSITE BPR SHINTA DAYA,bankshintadaya.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT SHINTA DAYA,2022-07-19,005205.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0ea08749cd70621ce5513ae89ffa7fbf.png,TERDAFTAR,7006
tdpseTerbit,7539,110122004905900020003,APS - AIRPORT PREMIUM SERVICES,apsolusi.com,"Sektor Transportasi, Sektor Teknologi Informasi dan Komunikasi",ANGKASA PRIMA SOLUSI,2022-07-20,005204.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b26903e7d53194f077ee29bde332a885.png,TERDAFTAR,7297
tdpseTerbit,7498,110122004905900020001,APS PREMIUM VALET,apsolusi.com,Sektor Teknologi Informasi dan Komunikasi,ANGKASA PRIMA SOLUSI,2022-07-20,005204.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ab4091c0d9b539f0c37543c4d96efcff.png,TERDAFTAR,7258
tdpseTerbit,7534,110122004905900020002,APS,apsolusi.com,"Sektor Transportasi, Sektor Teknologi Informasi dan Komunikasi",ANGKASA PRIMA SOLUSI,2022-07-20,005204.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f8771e89c5e1cd6106cab147bb29e6a8.png,TERDAFTAR,7233
tdpseTerbit,7382,024601002025600010002,PT BPR NUSANTARA BONA PASOGIT 32,bprnbp32.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT NUSANTARA BONA PASOGIT 32,2022-07-20,005203.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6f7a420f8f97148b8ac11b023d78f950.png,TERDAFTAR,7234
tdpseTerbit,7528,912020784340100010001,BPR KARYA BAKTI SEJAHTERA,facebook.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT KARYA BAKTI SEJAHTERA,2022-07-20,005202.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/bc0ba3c7bae95c72b6b593d4d0ba7f91.png,TERDAFTAR,7426
tdpseTerbit,7476,912020784340100010001,KBSTRACK.COM,kbstrack.com,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",BANK PERKREDITAN RAKYAT KARYA BAKTI SEJAHTERA,2022-07-20,005202.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a95a64d05fd4d762b534e6353ab8d91d.png,TERDAFTAR,7384
tdpseTerbit,7452,912020784340100010001,BPRKBS.CO.ID,bprkbs.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT KARYA BAKTI SEJAHTERA,2022-07-20,005202.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d85f0a8421cf509b084a74c10ca16ec1.png,TERDAFTAR,7362
