type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3538,null,AZFORCE,-,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",BANGUN CIPTA MASA DEPAN,2022-03-15,002305.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/95844c454eaac1b15795c6e240befbb6.png,TERDAFTAR,2985
tdpseTerbit,3537,null,Service Desk as a Service (SDaaS) dan Network Operation Center as A Service (NOCaaS),www.ddiopscenter.com,Sektor Teknologi Informasi dan Komunikasi,NTT INDONESIA TECHNOLOGY,2022-03-15,002304.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/05fdcf06df3d5a5905d8185e6eb0065a.png,TERDAFTAR,2913
tdpseTerbit,3536,null,IZIN.CO.ID,izin.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",WAHANA RAHMAT NUSA,2022-03-15,002303.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/fa6cc662b11f69428b2a666995f0b835.png,TERDAFTAR,2987
tdpseTerbit,3535,null,Mastroluxe,Mastroluxe.com,Sektor Perdagangan,MASTRO LUXE INDONESIA,2022-03-15,002302.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/10ce277ff6b1bd665a13d00b1e276b82.png,TERDAFTAR,3154
tdpseTerbit,3534,null,Microsoft Windows,-,Sektor Keuangan,SOLUSI INFINITI PRIMA,2022-03-15,002301.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/866cd73391ca4b458b13b19eb81bc4b1.png,TERDAFTAR,2986
tdpseTerbit,5061,912010841161200030004,WEB PORTAL WWW.EQUITY.CO.ID,equity.co.id,Sektor Keuangan,EQUITY LIFE INDONESIA,2022-07-04,002300.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/85aaa9208d37ab06fdc5c5897595e722.png,TERDAFTAR,4928
tdpseTerbit,5054,912010841161200030003,MYEBENEFIT (MOBILE APP),-,Sektor Keuangan,EQUITY LIFE INDONESIA,2022-07-04,002300.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/95dd5c6b4b0267e5c45d636edf14e6db.png,TERDAFTAR,4924
tdpseTerbit,5052,912010841161200030002,MYELIFE (MOBILE APP),-,Sektor Keuangan,EQUITY LIFE INDONESIA,2022-07-04,002300.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/af7cadc27dac968e61895d0c967aa71a.png,TERDAFTAR,4921
tdpseTerbit,3533,null,Microsite Equity Life Indonesia,-,Sektor Keuangan,EQUITY LIFE INDONESIA,2022-03-14,002300.01/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/10b284ab28161e0bcbbcd4a3bbae71b1.png,TERDAFTAR,2921
tdpseTerbit,3577,null,FARMAKU.COM,farmaku.com,"Sektor Kesehatan, Sektor Perdagangan",SOLUSI SARANA SEHAT,2022-03-18,002299.02/DJAI.PSE/03/2022,https://pse.kominfo.go.id/storage/images/qr_code/02cffb22b77135a1c48ec0e51c00370a.png,TERDAFTAR,3205
