type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5435,812011413226801160041,BRICARD,bricard.bri.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-07-13,002468.37/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6d83581d77f3e062cbe3fcd6034b9143.png,TERDAFTAR,5307
tdpseTerbit,5433,812011413226801160040,LINKUMKM,linkumkm.id,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-07-13,002468.36/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e5c164e5dd3165e4efc5e4353f12fab3.png,TERDAFTAR,5304
tdpseTerbit,5326,812011413226801130039,APLIKASI BRISIM,brisim.bri.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-07-12,002468.35/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/dd081db5540279a14aeefe7cd3c01636.png,TERDAFTAR,5201
tdpseTerbit,5167,812011413226801110038,BRI WHISTLEBLOWING SYSTEM,whistleblowing-system.bri.co.id,Sektor Teknologi Informasi dan Komunikasi,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-07-07,002468.34/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/af6e91fa222656c18b09c1ac85cf975e.png,TERDAFTAR,5031
tdpseTerbit,5164,812011413226801110037,WEB KEAGENAN,Agen.bri.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-07-07,002468.33/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/66221a44721e7bb57605b109397368d2.png,TERDAFTAR,5028
tdpseTerbit,4925,812011413226800990036,BRIGUNA DIGITAL,app.briguna.bri.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-06-29,002468.32/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/d6ae81400bee1f1d82e7179589a43cf1.png,TERDAFTAR,4793
tdpseTerbit,4891,812011413226800990035,BRIFAST REMITTANCE,trx.brifast.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-06-28,002468.31/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/216232c34d1e07c2c55f7eb36fde2e64.png,TERDAFTAR,4750
tdpseTerbit,4738,812011413226800980034,BRI CERIA,bri.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-06-24,002468.30/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/3454538f19b804fa1382ee56fdcbdd5b.png,TERDAFTAR,4688
tdpseTerbit,4735,812011413226800980033,BRI SMART CAMPUS,brismartcampus.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-06-24,002468.29/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/96fec7b5a57bab5c5cdf59add714678c.png,TERDAFTAR,4687
tdpseTerbit,4701,812011413226800980032,INTERNET BANKING WEB BANK BRI,Ib.bri.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK RAKYAT INDONESIA,2022-06-23,002468.28/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/dc5f70435b87ffa04a8ad45c4926c9c3.png,TERDAFTAR,4656
