type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8417,022020089163100000004,MYMAGZ.NET,mymagz.net,Sektor Teknologi Informasi dan Komunikasi,ANEKA MEDIA,2022-07-21,005425.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/50ff01e0f2bf8113377a74495a997b33.png,TERDAFTAR,8334
tdpseTerbit,8297,022020089163100000003,CITYMAGZ.NET,citymagz.net,Sektor Teknologi Informasi dan Komunikasi,ANEKA MEDIA,2022-07-20,005425.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/80a50f014bb7f801bd610df92d6f360e.png,TERDAFTAR,8217
tdpseTerbit,8214,022020089163100000001,INFLASH.CO.ID,inflash.co.id,Sektor Teknologi Informasi dan Komunikasi,ANEKA MEDIA,2022-07-20,005425.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/461fdf4c1e3f821e0d8c06658641a003.png,TERDAFTAR,7905
tdpseTerbit,8215,022020089163100000002,TROPICALIFE.NET,tropicalife.net,Sektor Teknologi Informasi dan Komunikasi,ANEKA MEDIA,2022-07-20,005425.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8e997a05dc6b90201faac26d54e35e70.png,TERDAFTAR,7899
tdpseTerbit,8178,912010489270400010008,WIFIPRO PLATFORM,activewifi.ina17.id,Sektor Teknologi Informasi dan Komunikasi,INDONESIA SATU TUJUH,2022-07-20,005424.15/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/88572922f546f46a753bf3c89b198042.png,TERDAFTAR,8092
tdpseTerbit,8167,912010489270400010007,PESTA REWARD WEBSITE INA17,pestareward.id,Sektor Teknologi Informasi dan Komunikasi,INDONESIA SATU TUJUH,2022-07-20,005424.14/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e752db98280f1f302cfdbd72ba84919b.png,TERDAFTAR,8085
tdpseTerbit,8033,912010489270400010006,IOT RCS CONDITIONING MONITORING SYSTEM,staging.ina17.com,Sektor Teknologi Informasi dan Komunikasi,INDONESIA SATU TUJUH,2022-07-20,005424.13/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4e50209d7c8c9c948d2ab76f40a8263b.png,TERDAFTAR,7956
tdpseTerbit,8031,912010489270400010006,WHOP PORTAL,whop.ina17.com,Sektor Teknologi Informasi dan Komunikasi,INDONESIA SATU TUJUH,2022-07-20,005424.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f6322032386b953df2e5897bd1a36587.png,TERDAFTAR,7954
tdpseTerbit,8024,912010489270400010005,DOMAIN INA17 (PANDI),ina17.id,Sektor Teknologi Informasi dan Komunikasi,INDONESIA SATU TUJUH,2022-07-20,005424.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/25d94e507f87a8b4032b5032754abc7d.png,TERDAFTAR,7942
tdpseTerbit,8042,912010489270400010004,PESTA REWARD WEBSITE,pestareward.id,Sektor Teknologi Informasi dan Komunikasi,INDONESIA SATU TUJUH,2022-07-20,005424.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/71a648584105a41781de2e4acd191bcc.png,TERDAFTAR,7929
