type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,4487,null,SeaInsure Website,www.seainsure.co.id,Sektor Keuangan,ASURANSI JIWA SEAINSURE,2022-05-18,002710.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/e9a9721d55ef959a28ccd18468c6aeac.png,TERDAFTAR,4471
tdpseTerbit,4486,null,ZipHR,app.ziphr.co,Sektor Teknologi Informasi dan Komunikasi,HARMONY CLOUD SYSTEMS,2022-05-18,002709.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/3bba9d1156405decd55e9e4ba3561aa6.png,TERDAFTAR,4470
tdpseTerbit,5562,812010186183900010002,KOMUNAL P2P,-,Sektor Keuangan,KOMUNAL FINANSIAL INDONESIA,2022-07-14,002708.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/ef592a9de153da14245c5ccbcbccd314.png,TERDAFTAR,5431
tdpseTerbit,4246,090921009845800050002,CAHAYA ALBAROKAH SUKSES (CAS),cahayaalbarokahsukses.web.indotrading.com,Sektor Perdagangan,CAHAYA ALBAROKAH SUKSES,2022-06-06,002708.02/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/570a8bb7a1d13cc499e9c892e0aabce1.png,TERDAFTAR,4241
tdpseTerbit,4485,null,KOMUNAL CORE SYSTEM,www.komunal.co.id,Sektor Keuangan,KOMUNAL FINANSIAL INDONESIA,2022-05-18,002708.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/b2b1683e7c49ac6fc05ff533246d6118.png,TERDAFTAR,4469
tdpseTerbit,4484,null,etijara,etijara.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",IBF NET INDONESIA,2022-05-18,002707.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/570df65beb60ceaaa4b1cc0ab9f84522.png,TERDAFTAR,4468
tdpseTerbit,4482,null,EVOS,www.shop.evos.gg.id,Sektor Perdagangan,EVOS ESPORTS INDONESIA,2022-05-17,002706.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/1899c1ec3ea16160bc28a7ed3e936a8f.png,TERDAFTAR,4466
tdpseTerbit,4483,null,JBA Indonesia – Balai Lelang Otomotif No.1,www.jba.co.id,Sektor Keuangan,JBA INDONESIA,2022-05-17,002705.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/11faff30e1ed0a012d55d3af4b706ac3.png,TERDAFTAR,4467
tdpseTerbit,4362,null,WWW.REDBUS.ID,WWW.REDBUS.ID,Sektor Perdagangan,IBIBO GROUP INDONESIA,2022-05-17,002704.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/f9f6ca7db15a341afde838cd2cb076ce.png,TERDAFTAR,4348
tdpseTerbit,4481,null,Allopay,allotech.id,Sektor Perdagangan,MAHADIKA SOLUSINDO TEKNOLOGI,2022-05-17,002703.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/ef52601a2ac152e353bddc828a5fff37.png,TERDAFTAR,4465
