type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,6781,190722002703100000004,CEKCEPAT APP,-,Sektor Kesehatan,ADVO MATRIKS INDONESIA,2022-07-19,004928.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4896e6a72d101ede307429b19911282e.png,TERDAFTAR,6630
tdpseTerbit,6768,190722002703100000003,ADVOSHIELD,advoshield.com,Sektor Teknologi Informasi dan Komunikasi,ADVO MATRIKS INDONESIA,2022-07-19,004928.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5f0f5d0a5f4ceeb9541af392ba1cbbc1.png,TERDAFTAR,6619
tdpseTerbit,6754,190722002703100000002,ADVOSQUARE,advosquare.com,Sektor Teknologi Informasi dan Komunikasi,ADVO MATRIKS INDONESIA,2022-07-19,004928.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/626ab7d3166b6126a33626d36ac196ff.png,TERDAFTAR,6602
tdpseTerbit,6734,190722002703100000001,CEKCEPAT,cekcepat.com,"Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",ADVO MATRIKS INDONESIA,2022-07-19,004928.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5bebbe991990c1db3321ad1c79caed28.png,TERDAFTAR,6581
tdpseTerbit,7345,129100011219400000003,IG BPR ANA,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHA NUSANTARA ABADI,2022-07-20,004927.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/97f13f944eb428b1d0c7a0bf6ba3773b.png,TERDAFTAR,7246
tdpseTerbit,6739,129100011219400000001,WWW.BPRARTHANUSANTARAABADI.COM,bprarthanusantaraabadi.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTHA NUSANTARA ABADI,2022-07-19,004927.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f7ac5be34ca0dbd62c7915f84629549d.png,TERDAFTAR,6576
tdpseTerbit,7478,040322000219700010001,WEBSITE,ns1.idwebhost.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT ARTA UTAMA,2022-07-20,004926.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1473e4249eb335727ff50b2bc5c17570.png,TERDAFTAR,7380
tdpseTerbit,8732,912000592140100000001,KURA KURA BUS,kura2bus.com,"Sektor Perdagangan, Sektor Transportasi",JTB INDONESIA,2022-07-22,004925.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/70c05fde39167c5c23cedf5a2df6559e.png,TERDAFTAR,8646
tdpseTerbit,6863,912040293285600010001,WEBSITE PERUMDA ARTHA PERWIRA KAB PURBALINGGA,arthaperwira.com,Sektor Keuangan,BPR Artha Perwira Kabupaten Purbalingga,2022-07-19,004924.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d940002de2456b4554acc923bb456f7a.png,TERDAFTAR,6642
tdpseTerbit,6726,912040882135400020001,SATU SIGMA,bprkanti.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT SUKAWATI PANCAKANTI,2022-07-19,004923.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1cf083fe97dc270b9c1647b1fa507c96.png,TERDAFTAR,6573
