type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5680,121021005267400010001,WEBSITE,bankprismadana.co.id,Sektor Teknologi Informasi dan Komunikasi,BANK PERKREDITAN RAKYAT PRISMA DANA,2022-07-15,004248.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/71043de917a98d2f96285fcc2629d2cf.png,TERDAFTAR,5540
tdpseTerbit,7760,912000572049900010006,DIGITAL MODERN (DIGIMOD) E-LOAN - BPR MODERN EXPRESS MALUKU UTARA,digimod.bprmodernternate.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS MALUKU UTARA,2022-07-20,004247.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/76c9192c90fed1afe6b3623639dd0d41.png,TERDAFTAR,7671
tdpseTerbit,5878,912000572049900010005,SMS MACROKIOSK (OTP) - BPR MODERN EXPRESS MALUKU UTARA,boldpass.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS MALUKU UTARA,2022-07-15,004247.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/8cae1c64d193e69c17ec670ec8ac0d39.png,TERDAFTAR,5742
tdpseTerbit,5875,912000572049900010004,DIGITAL MODERN (DIGIMOD) E-COLLECTION - BPR MODERN EXPRESS MALUKU UTARA,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS MALUKU UTARA,2022-07-15,004247.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c0059ac8ae31e04d2c7490423091d792.png,TERDAFTAR,5739
tdpseTerbit,5867,912000572049900010003,DIGITAL MODERN (DIGIMOD) E-LOAN CUSTOMER - BPR MODERN EXPRESS MALUKU UTARA,kredit.bprmodernternate.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS MALUKU UTARA,2022-07-15,004247.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/197ecc7727c71e698bcbc1eb854489f6.png,TERDAFTAR,5732
tdpseTerbit,5860,912000572049900010002,DIGITAL MODERN (DIGIMOD) E-LOAN -BPR MODERN EXPRESS MALUKU UTARA,bprmodernternate.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS MALUKU UTARA,2022-07-15,004247.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/653ccb379d40e69df409e5da2dd045ca.png,TERDAFTAR,5724
tdpseTerbit,5852,912000572049900010001,WEBSITE PERUSAHAAN BPR MODERN EXPRESS MALUKU UTARA,bprmodernternate.com,Sektor Keuangan,BANK PERKREDITAN RAKYAT MODERN EXPRESS MALUKU UTARA,2022-07-15,004247.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/314ec4c0689e5827de66299f2f5d1b6a.png,TERDAFTAR,5715
tdpseTerbit,5836,912030925217200040007,MYAVIN (APLIKASI MOBILE VIA ANDROID DAN IOS),myavin.com,Sektor Transportasi,AVIN KAYA INTERNASIONAL,2022-07-15,004246.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1461ab41679f871c4a8df63ffe1d0a56.png,TERDAFTAR,5695
tdpseTerbit,5671,912000066142800000001,TEKNOVIEW SHAKA INDONESIA,teknoview.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",TEKNOVIEW SHAKA INDONESIA,2022-07-14,004244.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/264427ced1dddea8c71ec95217ec73c9.png,TERDAFTAR,5533
tdpseTerbit,5892,128300144143800000002,OKECONNECT,okeconnect.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",ORDER KUOTA EVOLUSI DIGITAL,2022-07-15,004243.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/4fa9fd19e79be2e847e0198ad03215ed.png,TERDAFTAR,5757
