type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1457,null,BNI Pembukaan Rekening Digital,https://bukarekening.bni.co.id/simpanan/home,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-09,000872.20/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/5030ee392087e258f2f6c91bfdfb5b43.png,TERDAFTAR,851
tdpseTerbit,1456,null,BNI Credit Card Mobile,-,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-09,000872.19/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/4e9d212efc12ff2341ca04351330220c.png,TERDAFTAR,850
tdpseTerbit,1455,null,Agen46 Mobile,-,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-09,000872.18/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/ad6bc20f9c5ba5a98a4b92948e9443a8.png,TERDAFTAR,849
tdpseTerbit,1454,null,BNI TapCash Go,-,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-09,000872.17/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/5e4c6315eff337e198fdec327357ecc2.png,TERDAFTAR,848
tdpseTerbit,1453,null,BNI Mobile Banking,-,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-09,000872.16/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/32755ec9f3e636439dca8efbfd21b3a8.png,TERDAFTAR,847
tdpseTerbit,1322,null,Website BNI Simponi,https://dplk.bni.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-02,000872.14/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/8714f82410241c4b7b45803ffcd4ffe6.png,TERDAFTAR,846
tdpseTerbit,1321,null,Portal BNI API Management,https://digitalservices.bni.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-02,000872.13/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/cf584df3de6d2719ae3076f23bfc7739.png,TERDAFTAR,845
tdpseTerbit,1320,null,Website pengajuan Kartu Kredit BNI,https://applykartukredit.bni.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-02,000872.12/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/073e2279f19d3cd6f0e3f44ba238f7f4.png,TERDAFTAR,844
tdpseTerbit,1319,null,BNI Loyalty Program (Poin+),https://www.poinplus.bni.co.id/,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-02,000872.11/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/e7a3d237e96f213bcd48911e25287da9.png,TERDAFTAR,843
tdpseTerbit,1314,null,BNI Smart Remittance,https://sr.bni.co.id/,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) BANK NEGARA INDONESIA,2021-06-02,000872.10/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/710281a2273bc23404247911e3af25d4.png,TERDAFTAR,842
