type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8080,124700022061900020017,BCONNECT,bconnect.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-20,003560.18/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/784117ccd1c2e8d63b9cbe4b045f63f1.png,TERDAFTAR,7552
tdpseTerbit,7616,124700022061900020016,KB BUKOPIN ACTLINK,actlink.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-20,003560.17/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/b3809a608c5c2afced8eb2b7d4fb7b76.png,TERDAFTAR,7510
tdpseTerbit,7604,124700022061900020015,KB BUKOPIN E-FORM LAYANAN NASBAH,etf.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-20,003560.16/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/be9aaebe71a550e6df89c68253b215a4.png,TERDAFTAR,7497
tdpseTerbit,8108,124700022061900020015,VIOLA,bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-20,003560.15/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5f7bd6af2aea91b699efa56ff28046cc.png,TERDAFTAR,7494
tdpseTerbit,7244,124700022061900020014,KB BUKOPIN PPOB WEB SERVICE,ppob-wsprd.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-19,003560.14/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7a32c1a9e9747863395bfe4641c47653.png,TERDAFTAR,7135
tdpseTerbit,7243,124700022061900020013,KB BUKOPIN REPORT PPOB,ppob-report.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-19,003560.13/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e4a696e6ea82894771936d1727130647.png,TERDAFTAR,7128
tdpseTerbit,7210,124700022061900020012,KB BUKOPIN AGEN PPOB,ppob-bayar.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-19,003560.12/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/53411d641c805e324cd5289d80f8f27e.png,TERDAFTAR,7064
tdpseTerbit,7208,124700022061900020011,KB BUKOPIN MANAGEMENT PPOB,ppob-mitra.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-19,003560.11/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/037aabf5f8451ed664ad506b322435d7.png,TERDAFTAR,7053
tdpseTerbit,6965,124700022061900020010,KB BUKOPIN DASHBOARD PPOB,ppob-dashboard.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-19,003560.10/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e98affeb15b0523916519f8bbf100eb7.png,TERDAFTAR,6796
tdpseTerbit,6737,124700022061900020009,BSMART,bsmart.bukopin.co.id,Sektor Keuangan,BANK KB BUKOPIN,2022-07-19,003560.09/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/029f653d891a91b3a4d4ab53a288f219.png,TERDAFTAR,6584
