type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2825,null,BTN Properti,www.btnproperti.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK TABUNGAN NEGARA,2021-12-21,001813.05/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/1bd07808042aa0b02ac7d69344e12cb9.png,TERDAFTAR,1924
tdpseTerbit,2824,null,Internet Banking Bisnis BTN,cashmanagement.btn.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK TABUNGAN NEGARA,2021-12-21,001813.04/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/5e6c8010e524e93d2f18abd5eb87477f.png,TERDAFTAR,1923
tdpseTerbit,2823,null,Internet Banking BTN,internetbanking.btn.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK TABUNGAN NEGARA,2021-12-21,001813.03/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/c30ff08413e61a61019366107f34ad9e.png,TERDAFTAR,1922
tdpseTerbit,2819,null,Website e-Mitra BTN,https://emitra.btn.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK TABUNGAN NEGARA,2021-12-21,001813.02/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/b3a276c36f35602271fc7b1fde237980.png,TERDAFTAR,1921
tdpseTerbit,2811,null,BTN Corporate Website,www.btn.co.id,Sektor Keuangan,PERUSAHAAN PERSEROAN (PERSERO) PT. BANK TABUNGAN NEGARA,2021-12-21,001813.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/ec3e899041e85be132676785da73cd07.png,TERDAFTAR,1920
tdpseTerbit,2810,null,Olsera,www.olsera.com,Sektor Teknologi Informasi dan Komunikasi,OLSERA INDONESIA PRATAMA,2021-12-21,001812.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/0efe325730141552a90835463836a102.png,TERDAFTAR,3487
tdpseTerbit,2809,null,1 (one) Medix,-,Sektor Teknologi Informasi dan Komunikasi,ANARYA TEKNOLOGI INDONESIA,2021-12-20,001811.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/db62c0a3e2353f56a49014afb550038c.png,TERDAFTAR,1270
tdpseTerbit,2808,null,Situs PT Wanteg Asset Management,wantegasset.com,Sektor Keuangan,WANTEG ASSET MANAGEMENT,2021-12-20,001810.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/4f65c82136a1567b6664d715c8678357.png,TERDAFTAR,2850
tdpseTerbit,2807,null,PT BioKissed Naturals Indonesia,biokissed.com,"Sektor Kesehatan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",BIOKISSED NATURALS INDONESIA,2021-12-20,001809.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/b29f16c45c1eeb74c945020146025c9c.png,TERDAFTAR,1272
tdpseTerbit,2806,null,taligama.com,taligama.com,Sektor Teknologi Informasi dan Komunikasi,HIRA ECOKREASI SEMESTA,2021-12-20,001808.01/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/65b8c42db7e44d33f10d4b9fd0abc52d.png,TERDAFTAR,1901
