type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,2564,null,QR Merchant Service,klikbca.com,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.11/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/c9bb0bbd27bd64ee8e4273e05f1df2ab.png,TERDAFTAR,628
tdpseTerbit,2563,null,Merchant BCA,-,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.10/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/155fcdb6e9b16fd56de78f301eeb57d4.png,TERDAFTAR,627
tdpseTerbit,2562,null,APOS BCA,-,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.09/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/1c8ca19914847e3d60b416d4b0829b12.png,TERDAFTAR,626
tdpseTerbit,2561,null,API BCA,developer.bca.co.id,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.08/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/18bb513e9b4161c2094eee6b860da722.png,TERDAFTAR,625
tdpseTerbit,2560,null,OneKlik,klikbca.com,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.07/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/b1410f2d6cac96a573428ad0288aacc5.png,TERDAFTAR,624
tdpseTerbit,2559,null,KlikBCA Bisnis,klikbca.com,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.06/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/746a2ca316700527bf195d8488eeb1a7.png,TERDAFTAR,623
tdpseTerbit,2558,null,Sakuku,-,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.05/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/2fa2a573631c99d5052ae61f94902b80.png,TERDAFTAR,622
tdpseTerbit,2556,null,Welma,-,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.04/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/721012660d707d57da684db1e00d91c5.png,TERDAFTAR,621
tdpseTerbit,2555,null,myBCA,mybca.bca.co.id,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.03/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/ba1baf8cf6f5f12249868c3901a896ef.png,TERDAFTAR,620
tdpseTerbit,2554,null,KlikBCA Individu,klikbca.com,Sektor Keuangan,BANK CENTRAL ASIA,2021-12-01,001669.02/DJAI.PSE/12/2021,https://pse.kominfo.go.id/storage/images/qr_code/c7e4abb1c206f23972ea2eff7ade962f.png,TERDAFTAR,619
