type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,3224,null,Dokat.id,dokat.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DOKAT BERSAMA TEKNOLOGI,2022-02-10,002088.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/f464fc8ce69c5156331da25b67e21915.png,TERDAFTAR,3176
tdpseTerbit,3223,null,Beujek,www.beujek.id,"Sektor Keuangan, Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",BEU ABADI NUSANTARA,2022-02-10,002087.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/988258f716f2db72760c8ce6d87534aa.png,TERDAFTAR,2187
tdpseTerbit,3222,null,MMC MINERS,MMCTI.COM,Sektor Teknologi Informasi dan Komunikasi,MMC TEKNOLOGI INDONESIA,2022-02-10,002086.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/d4074504a335f57a7d8870bd16e29519.png,TERDAFTAR,2065
tdpseTerbit,3221,null,pelitapedia.com,pelitapedia.com,Sektor Perdagangan,PELITA MEDIA NUSANTARA,2022-02-10,002085.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/3b0dfe43ad63c32a94eeb3d599a9155d.png,TERDAFTAR,2185
tdpseTerbit,3220,null,Penawaran Efek Melalui Layanan Urun Dana Berbasis Teknologi Informasi (Securities Crowdfunding),eku.id,"Sektor Keuangan, Sektor Teknologi Informasi dan Komunikasi",LIKUID JAYA PRATAMA,2022-02-10,002084.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/50cbd8ccc84d56053bb80744d04fa80a.png,TERDAFTAR,130
tdpseTerbit,3218,null,BELI SOSMED PPOB,papadzul.co.id,Sektor Perdagangan,PAPADZUL SMM PANEL,2022-02-10,002083.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/c107adabe71e15c80c22919ee5318741.png,TERDAFTAR,3175
tdpseTerbit,3215,null,Hukum Untuk Manusia,human.co.id,"Sektor Keuangan, Sektor Perdagangan",HUKUM UNTUK MANUSIA,2022-02-10,002082.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/3a6a85fbc51a6760242216b88d26dbcf.png,TERDAFTAR,3174
tdpseTerbit,3213,null,PT. MADANI GROUP NUSANTARA,legalityservices.com,Sektor Teknologi Informasi dan Komunikasi,MADANI GROUP NUSANTARA,2022-02-09,002081.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/0577e3d6e86bd0b002a2fd313de61a1c.png,TERDAFTAR,2183
tdpseTerbit,3212,null,Gokomodo E-Commerce,gokomodo.com,Sektor Teknologi Informasi dan Komunikasi,GOKOMODO UNITI INDONESIA,2022-02-09,002080.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/8a823f39a8a5bf4063dfcb6fa1b99ee2.png,TERDAFTAR,3173
tdpseTerbit,3210,null,taobaopedia,taobaopedia.com,Sektor Perdagangan,DWIJAYA TEKNOLOGI INDONESIA,2022-02-09,002079.01/DJAI.PSE/02/2022,https://pse.kominfo.go.id/storage/images/qr_code/5075f57f42789ed78caf2a5f33219b33.png,TERDAFTAR,2182
