type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7688,912010833001500140005,LOVIT,-,Sektor Kesehatan,YAYASAN KESEHATAN PEGAWAI TELKOM,2022-07-20,003556.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e09c14b1ab4efec30df388e75b0fb303.png,TERDAFTAR,7601
tdpseTerbit,4950,912010833001500120004,YAKES MOBILE,yakestelkom.or.id,Sektor Kesehatan,YAYASAN KESEHATAN PEGAWAI TELKOM,2022-06-29,003556.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/a44560038a967868a9d19b0a24bdc522.png,TERDAFTAR,4817
tdpseTerbit,4948,022010374173700000001,VALMICH HOSTING INDONESIA,valmich.com,Sektor Teknologi Informasi dan Komunikasi,VALMICH HOSTING INDONESIA,2022-06-29,003555.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/9adb0e5a0f55944295afc9a004fe2800.png,TERDAFTAR,4815
tdpseTerbit,5077,180322003869300010003,FAST MOBILE,facsekuritas.co.id,Sektor Keuangan,FAC SEKURITAS INDONESIA,2022-07-05,003552.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/6710f1232b52338cf13c4a428119d15d.png,TERDAFTAR,4942
tdpseTerbit,5076,180322003869300010002,FAST WEB,web.facsekuritas.co.id,Sektor Keuangan,FAC SEKURITAS INDONESIA,2022-07-05,003552.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/22bed7bf81a6c2a3e6a7019725cbf956.png,TERDAFTAR,4941
tdpseTerbit,5074,180322003869300010001,FAST DESKTOP,facsekuritas.co.id,Sektor Keuangan,FAC SEKURITAS INDONESIA,2022-07-05,003552.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/314efced3e7249a9d339d6a55043b3e2.png,TERDAFTAR,4939
tdpseTerbit,4937,280622006872400010001,PORTAL BUANA NEWS GROUP,portalbuana.asia,Sektor Teknologi Informasi dan Komunikasi,INDRA FITRIADI,2022-06-29,003551.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/abc5362ff62c26c243271f78a16ce435.png,TERDAFTAR,4805
tdpseTerbit,4958,912010198084400000001,SKOR,skorpoints.com,Sektor Teknologi Informasi dan Komunikasi,SKOR DIGITAL TEKNOLOGI,2022-06-29,003550.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/fc0b3451fe482b7d6a3bbb80d4626c0b.png,TERDAFTAR,4826
tdpseTerbit,4935,290622001998900000001,UKASYAH OLSHOP,-,Sektor Perdagangan,MAISAL FITRI,2022-06-29,003549.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/79dc9fc76f9330d9e36ab77ff197a30f.png,TERDAFTAR,4803
tdpseTerbit,4934,310821002826100010001,JDSPORTS.ID,jdsports.id,Sektor Perdagangan,JDSPORTS FASHION INDONESIA,2022-06-29,003548.01/DJAI.PSE/06/2022,https://pse.kominfo.go.id/storage/images/qr_code/d663f07447c3ee61cdf05704b7715aac.png,TERDAFTAR,4802
