type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,7149,190722006878200000001,WEBSITE OFFICIAL PT. BPR KARYA GUNA MANDIRI,bprkaryagunamandiri.co.id,Sektor Keuangan,RELBI LIDIANI HUSADA,2022-07-19,005201.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/3cb5731fe13c610b6a2c33ebf5f86630.png,TERDAFTAR,7027
tdpseTerbit,8007,128100146017800000002,AYOSCAN,g7teknologi.co.id,Sektor Teknologi Informasi dan Komunikasi,GLOBAL TUJUH INDONESIA,2022-07-20,005200.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/724f324f8e2f580e2cbe4f42c0796b3b.png,TERDAFTAR,7927
tdpseTerbit,7996,128100146017800000001,AYOTECH,g7teknologi.co.id,Sektor Teknologi Informasi dan Komunikasi,GLOBAL TUJUH INDONESIA,2022-07-20,005200.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7ba164a4d6e6d837d3e7032e82ee6d60.png,TERDAFTAR,7915
tdpseTerbit,7160,190722007120800000001,MM-STORE TOPUP TERMURAH PPOB,mmstoreapps.bukaolshop.site,Sektor Teknologi Informasi dan Komunikasi,RAHMAT,2022-07-19,005199.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0c7816e87ef429f413907f746a0168eb.png,TERDAFTAR,7038
tdpseTerbit,7901,190722006615900000001,WEBCOMMERCE,banananina.co.id,Sektor Perdagangan,FITRI MAYA SAFIRA,2022-07-20,005198.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7682fc28760339f7ca9a9764619fe4cc.png,TERDAFTAR,7798
tdpseTerbit,7623,912010382293100010001,BANKING SMART SYSTEM,-,Sektor Keuangan,BANK PERKREDITAN RAKYAT PERMATA SEDANA,2022-07-20,005196.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/e33c3f6d10db83c25a29565de6f727bf.png,TERDAFTAR,7517
tdpseTerbit,7118,281221000016700000001,PT QEONG MAS INDONESIA,Qeong.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",QEONG MAS INDONESIA,2022-07-19,005195.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0a5ce034f1565d6e0f540e346a379906.png,TERDAFTAR,6995
tdpseTerbit,7110,912010020174400000001,MORPHOO,ns8.wixdns.net,Sektor Teknologi Informasi dan Komunikasi,META MORPHOO STUDIOS,2022-07-19,005193.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/96d01982e658bd0392e631d356c91118.png,TERDAFTAR,6975
tdpseTerbit,7156,190722006599200000001,BAROKAH ELECTRIC,barokahelectric.com,Sektor Perdagangan,RESTU JATIDIRI,2022-07-19,005192.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/46c71f8768e9c1446f4b0b58eaa6f4f1.png,TERDAFTAR,7030
tdpseTerbit,7095,190722007070300000001,ASB STORE,-,Sektor Teknologi Informasi dan Komunikasi,AFIF SUBAGJA,2022-07-19,005190.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/f4828cb8569064c71c4ff988e7ba1653.png,TERDAFTAR,6963
