type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,8892,091221002463700010001,PT MDS DIGITAL MEDIA,mdsdigitalmedia.com,Sektor Perdagangan,MDS DIGITAL MEDIA,2022-07-22,006208.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/5d8ad657aff2c793e384e88ecb09e4e7.png,TERDAFTAR,8797
tdpseTerbit,9228,912001107271800000001,SOFTWARE SEKOLAH,softwaresekolah.id,Sektor Teknologi Informasi dan Komunikasi,SISTEM SEKOLAH SUKSES,2022-07-28,006207.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/18225437c71134d78d9a855272b240d8.png,TERDAFTAR,9141
tdpseTerbit,9083,120722005464100000006,JUALAN SOSMED,jualansosmed.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MDS DIGITAL MEDIA,2022-07-26,006206.06/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/d3847527067b487e247e6c2490fa6eac.png,TERDAFTAR,8993
tdpseTerbit,9071,120722005464100000005,TOHA STORE,tohastore09.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MDS DIGITAL MEDIA,2022-07-26,006206.05/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fba1fbb0f8c3c1c5986be951c829f701.png,TERDAFTAR,8982
tdpseTerbit,9070,120722005464100000004,PANEL DIGITAL,paneldigitalmedia.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MDS DIGITAL MEDIA,2022-07-26,006206.04/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/34551a841a54406aa07fb81bf91150e6.png,TERDAFTAR,8980
tdpseTerbit,9069,120722005464100000003,SKPR DIGITAL,skprdigital.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MDS DIGITAL MEDIA,2022-07-26,006206.03/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0f4d30385be6f7a1f3398bbeba3de37a.png,TERDAFTAR,8978
tdpseTerbit,9066,120722005464100000002,AH MEDIA,ahmediapanel.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MDS DIGITAL MEDIA,2022-07-26,006206.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/fef78abb8b9a46ef1e5abdca53afdac8.png,TERDAFTAR,8975
tdpseTerbit,9058,,BOS PANEL SOSMED,bospanelsosmed.com,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",MDS DIGITAL MEDIA,2022-07-26,006206.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1a3251ca65ea86298dccba76c608835a.png,TERDAFTAR,8969
tdpseTerbit,8895,912021515239100000001,DFLASH,Dflash.co.id,"Sektor Perdagangan, Sektor Teknologi Informasi dan Komunikasi",DFLASH TEKNOLOGI INDONESIA,2022-07-22,006205.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/845636551742c57b81787439c8e69105.png,TERDAFTAR,8796
tdpseTerbit,8933,912010884045300000001,BPRDHANAARTHA.CO.ID,bprdhanaartha.co.id,Sektor Keuangan,BANK PERKREDITAN RAKYAT AMBULU DHANAARTHA,2022-07-25,006202.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/aa1dadd6f088b2426528e1dfcdbef6a1.png,TERDAFTAR,8841
