type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1705,null,KSP Pinjaman Roket,http://pinjamanroket.com/,Sektor Keuangan,SIMPAN PINJAM UANG HAI YUN,2021-07-15,001123.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/2817f50ad26f6fb43e4011d9998fff7a.png,TERDAFTAR,1263
tdpseTerbit,1703,null,MS Learning and Grow,www.mslearningandgrowid.com,Sektor Teknologi Informasi dan Komunikasi,KOSMETIKA CANTIK INDONESIA,2021-07-15,001121.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/7db62b237a31eca36dc72cb7787b782e.png,TERDAFTAR,1214
tdpseTerbit,1702,null,KSP Lucky Manor,http://kspluckymanor.com,Sektor Keuangan,SIMPAN PINJAM NAGA EMAS INDONESIA,2021-07-15,001120.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/6909cc3401b449ffd58717496a3c3e9b.png,TERDAFTAR,1262
tdpseTerbit,1701,null,SUMBERDANA,http://sumberdana.com/,Sektor Keuangan,SIMPAN PINJAM SUMBER MATA AIR,2021-07-15,001119.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/23854b07c79dee2dfefb2cb6025b1937.png,TERDAFTAR,1261
tdpseTerbit,1700,null,clozette,www.clozette.co.id,Sektor Perdagangan,CLOZETTE INTERAKTIF INDONESIA,2021-07-15,001118.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/a9977a6631d7492a21f2bb28f2ecc8e8.png,TERDAFTAR,1118
tdpseTerbit,1699,null,Manggung,manggung.live,Sektor Teknologi Informasi dan Komunikasi,NARA DAYA NUSA,2021-07-15,001117.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/81ba6ae729cb7cec45232cd2e7f24f77.png,TERDAFTAR,1202
tdpseTerbit,1698,null,APLIKASI TRANSPORTASI ONLINE,rodaindonesia.site,"Sektor Teknologi Informasi dan Komunikasi, Sektor Transportasi",NGAASAN TAAS NIATEAN,2021-07-15,001116.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/19e6fd7c4e8c1bdd8e4c18b17bcd91d5.png,TERDAFTAR,1249
tdpseTerbit,1697,null,Mahardikatekno,-,Sektor Teknologi Informasi dan Komunikasi,MAHARDIKA TEKNOTAMA INTEGRASI,2021-07-15,001115.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/31fd248edf480fc7076b7437c31e533f.png,TERDAFTAR,1248
tdpseTerbit,1696,null,jagi.id,Jagi.id,Sektor Teknologi Informasi dan Komunikasi,INDI PLATFORM RAKSASA,2021-07-15,001114.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/020283a09abd2b1e6652fd50ac04fe5a.png,TERDAFTAR,474
tdpseTerbit,1695,null,Zahir Online,www.zahironline.com,Sektor Teknologi Informasi dan Komunikasi,ZAHIR INTERNASIONAL,2021-07-15,001113.01/DJAI.PSE/07/2021,https://pse.kominfo.go.id/storage/images/qr_code/4ffe64402211009f55b01d979ad2140d.png,TERDAFTAR,1236
