type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,5243,022070387285500060002,MOBILE,-,Sektor Keuangan,ORICO BALIMOR FINANCE,2022-07-08,003893.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/1e6ec2ae4eebf5db217fac111fffd282.png,TERDAFTAR,5110
tdpseTerbit,5240,022070387285500060001,FINTEGRITY,obf.id,Sektor Keuangan,ORICO BALIMOR FINANCE,2022-07-08,003893.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/7c9590cca6ace2f1fb131ab528e7301e.png,TERDAFTAR,5106
tdpseTerbit,5239,912010771008400000002,HIGO,higo.id,Sektor Teknologi Informasi dan Komunikasi,HIGO FITUR INDONESIA,2022-07-08,003892.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0efa27f868f82908060de4cbf052b60e.png,TERDAFTAR,5107
tdpseTerbit,6021,150222008463100010001,KKULJAEM KOREAN,kkuljaemkoreanapp.com,Sektor Teknologi Informasi dan Komunikasi,KKULJAEM EDUJAYA INDO,2022-07-17,003891.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a3836d4504f41151ea8d7344b8c8c937.png,TERDAFTAR,5884
tdpseTerbit,5783,912020627149400010002,WWW.RADANAFINANCE.CO.ID,radanafinance.co.id,Sektor Keuangan,RADANA BHASKARA FINANCE,2022-07-15,003890.02/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/59934fb600ed872530d3bab265d6655b.png,TERDAFTAR,5645
tdpseTerbit,5779,912020627149400010001,WWW.RISS.RADANAFINANCE.CO.ID,riss.radanafinance.co.id,Sektor Keuangan,RADANA BHASKARA FINANCE,2022-07-15,003890.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/09e535307aab41e633b5915a277f6514.png,TERDAFTAR,5642
tdpseTerbit,5473,912030751186400010001,WEB,ivaroventura.com,Sektor Keuangan,IVARO VENTURA,2022-07-13,003889.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c512c40a2bd4afa45691ba226a107ae2.png,TERDAFTAR,5343
tdpseTerbit,5231,812021607330100000001,P-CURE NEO,-,"Sektor Kesehatan, Sektor Teknologi Informasi dan Komunikasi",PITOHUI GLOBAL INDOTEK,2022-07-08,003888.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/a3baad9ce59abbd3a2f2fd37654990d5.png,TERDAFTAR,5100
tdpseTerbit,5238,029401300223300000001,DOCHECK,docheck.id,Sektor Teknologi Informasi dan Komunikasi,DOCHECK BAGI INDONESIA,2022-07-08,003887.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/c475d5ea3f1e4b97ff9152a091c595db.png,TERDAFTAR,5105
tdpseTerbit,6591,022030314115600010001,BIGENMI,bigenmi.co.id,"Sektor Perdagangan, Sektor Kesehatan",BIGENMI GEMILANG INDONESIA,2022-07-19,003886.01/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/631d25d11f547b9f249c805e7c6ddccf.png,TERDAFTAR,5424
