type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,1136,null,www.oranye.co.id,www.oranye.co.id,Sektor Teknologi Informasi dan Komunikasi,MANJO TEKNOLOGI INDONESIA,2021-06-02,000641.02/DJAI.PSE/06/2021,https://pse.kominfo.go.id/storage/images/qr_code/4066669f400927307d88eed126508535.png,TERDAFTAR,37
tdpseTerbit,801,null,Manjo,www.manjo.co.id,Sektor Keuangan,MANJO TEKNOLOGI INDONESIA,2021-05-07,000641.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/0f61b0f1416dbdcdbca5a8d1e8bd3bcd.png,TERDAFTAR,36
tdpseTerbit,2157,null,Importir.id,Importir.id,Sektor Perdagangan,EDRUS STRATEGI DIGITAL,2021-10-26,000640.03/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/1c375ddc598b40c1b30a6645323e20a3.png,TERDAFTAR,3292
tdpseTerbit,2026,null,Importir.org,Importir.org,Sektor Perdagangan,EDRUS STRATEGI DIGITAL,2021-10-26,000640.02/DJAI.PSE/10/2021,https://pse.kominfo.go.id/storage/images/qr_code/71eebd7e3bf91544e0d60ead51a2bfb2.png,TERDAFTAR,3291
tdpseTerbit,800,null,Importir.com,Importir.com,Sektor Perdagangan,EDRUS STRATEGI DIGITAL,2021-05-07,000640.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/d95caebfb9bc9e89d99026339db0e075.png,TERDAFTAR,3290
tdpseTerbit,799,null,Pahlawan Pinjaman,-,Sektor Keuangan,KOPERASI SIMPAN PINJAM SUKSES INTI TERDEPAN INDONESIA,2021-05-07,000639.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/9ecd7481a058da5afab2301b48b977bc.png,TERDAFTAR,3289
tdpseTerbit,797,null,Kunci Dana,-,Sektor Keuangan,KOPERASI SIMPAN PINJAM SUKSES ANUGERAH BERSAMA INDONESIA,2021-05-07,000638.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/0ab7098ad0ec74cf8557984ccbcdfa15.png,TERDAFTAR,3396
tdpseTerbit,794,null,JCO Delivery,www.jcodelivery.com,"Sektor Pangan, Sektor Perdagangan",JCO DONUT & COFFEE,2021-05-07,000637.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/7435d37dd1d26e4776c2f2f212e47ad2.png,TERDAFTAR,568
tdpseTerbit,792,null,SIGAP,https://sigap.sigesitpro.com,Sektor Transportasi,PULAU MAS,2021-05-07,000636.01/DJAI.PSE/05/2021,https://pse.kominfo.go.id/storage/images/qr_code/f908644173242374fce0a3c38fa723dd.png,TERDAFTAR,3428
tdpseTerbit,8539,022030412155900020048,HYUNDAI BLUELINK,-,Sektor Teknologi Informasi dan Komunikasi,HYUNDAI MOTORS INDONESIA,2022-07-21,000635.08/DJAI.PSE/07/2022,https://pse.kominfo.go.id/storage/images/qr_code/0d009b4e2336da72cba3d423d9d5d510.png,TERDAFTAR,8452
