type,id,nomor_pb_umku,nama,website,sektor,nama_perusahaan,tanggal_daftar,nomor_tanda_daftar,qr_code,status_id,sistem_elektronik_id
tdpseTerbit,4065,,BIOMARK DOCTOR PLATFORM,biomarking.com,Sektor Kesehatan,BIOMARK PTE LTD,2022-05-23,000278.02/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/197ff3ea4e6a24ff153dc9e4dd718831.png,TERDAFTAR,4064
tdpseTerbit,4064,,BIOMARK LABORATORY PLATFORM,biomarking.com,Sektor Kesehatan,BIOMARK PTE LTD,2022-05-23,000278.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/40fc9f0f6c3d9b717b7755af0d7af802.png,TERDAFTAR,4063
tdpseTerbit,4063,,BIOMARK LABORATORY PLATFORM,biomarking.com,Sektor Kesehatan,BIOMARK PTE LTD,2022-05-23,000277.03/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/4cb0c58108bd3460c82138c77b541b7f.png,TERDAFTAR,4062
tdpseTerbit,4062,,BIOMARK MOBILE APPLICATION,biomarking.com,Sektor Kesehatan,BIOMARK PTE LTD,2022-05-23,000277.02/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/50c4208b893cfe419038c6b416ecb65e.png,TERDAFTAR,4061
tdpseTerbit,4061,,BIOMARK DOCTOR PLATFORM,biomarking.com,Sektor Kesehatan,BIOMARK PTE LTD,2022-05-23,000277.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/88d624d0e8127ace3b1fee6123bffc94.png,TERDAFTAR,4060
tdpseTerbit,4060,,OMEGA: LAYANAN TAKSI,taxiomega.id,Sektor Transportasi,GLOBAL SERVICE OMEGA L.L.C-FZ,2022-05-23,000276.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/989e8840b834c204e44d8bdeea10394d.png,TERDAFTAR,4059
tdpseTerbit,4056,,SWIFT SERVICE BUREAU,bottomline.com/apac,Sektor Teknologi Informasi dan Komunikasi,BOTTOMLINE TECHNOLOGIES PTE. LTD.,2022-05-23,000274.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/480afc81483b46d05c2d69066680cdb8.png,TERDAFTAR,4055
tdpseTerbit,4055,,LIVEWELL APP AND WEB PORTAL,livewell-portal.zurich.com,Sektor Kesehatan,Zurich LiveWell Services and Solutions Ltd.,2022-05-23,000273.01/DJAI.PSE/05/2022,https://pse.kominfo.go.id/storage/images/qr_code/6978494cb7ff055a21f95ac8ec64ecd6.png,TERDAFTAR,4054
